uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1615657609","13 Mar 2021, 17:46","Vlogbrothers","","","","Hank Rebranded Without Any of Us Noticing",""
"1615654646","13 Mar 2021, 16:57","The Mountain Goats","9639cd52-c351-4a17-9797-58880e95a7ef","Tallahassee","51c481ba-bb3a-4970-90a5-4ad11fa42651","No Children","089e8f4d-0e57-4dcd-bc2d-c09eecc42a7d"
"1615654645","13 Mar 2021, 16:57","The Mountain Goats","9639cd52-c351-4a17-9797-58880e95a7ef","Tallahassee","51c481ba-bb3a-4970-90a5-4ad11fa42651","No Children","089e8f4d-0e57-4dcd-bc2d-c09eecc42a7d"
"1615654357","13 Mar 2021, 16:52","The Mountain Goats","9639cd52-c351-4a17-9797-58880e95a7ef","Goths","2d1326c1-88ad-426b-99d6-4a36fa61db57","Rain in Soho","1957c7a8-6c36-41ed-bbbb-cc243316c8a5"
"1615654356","13 Mar 2021, 16:52","The Mountain Goats","9639cd52-c351-4a17-9797-58880e95a7ef","Goths","2d1326c1-88ad-426b-99d6-4a36fa61db57","Rain in Soho","1957c7a8-6c36-41ed-bbbb-cc243316c8a5"
"1615650993","13 Mar 2021, 15:56","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","King of Carrot Flowers Pts. 2 & 3","116fa34a-14af-41d1-83c2-bcdb41013d46"
"1615650877","13 Mar 2021, 15:54","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","King of Carrot Flowers Pts. 2 & 3","116fa34a-14af-41d1-83c2-bcdb41013d46"
"1615650757","13 Mar 2021, 15:52","Neutral Milk Hotel","","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","King of Carrot Flowers Pt. 1",""
"1615638242","13 Mar 2021, 12:24","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","LINO","8ec53b91-116e-4b51-8343-e08246186b04","I I",""
"1615638241","13 Mar 2021, 12:24","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","LINO","8ec53b91-116e-4b51-8343-e08246186b04","I I",""
"1615637983","13 Mar 2021, 12:19","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","Match Bet","2c9a9803-fed4-48b9-8454-20096ec4141e","Match Bet","7fe00857-5cf7-459e-9996-1407c0fe8297"
"1615637529","13 Mar 2021, 12:12","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","The Cleaner","b5056dec-572f-4c61-bb34-71c31db52e50","The Cleaner","cd7d916c-2a77-4b51-b237-c8c307d3fb12"
"1615637020","13 Mar 2021, 12:03","Squid","","Narrator","","Narrator",""
"1615636762","13 Mar 2021, 11:59","Squid","5422ef5d-00d4-4c7a-81ab-03cb8fc3cc45","Houseplants","","Houseplants","b61f1a03-4af9-431c-af9d-091d3248491e"
"1615635410","13 Mar 2021, 11:36","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Disappointed","0056bb28-25c9-4d77-a392-21dc0051b49b"
"1615635349","13 Mar 2021, 11:35","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Outro","3d7480eb-4227-4fc3-b28e-129631003120"
"1615635147","13 Mar 2021, 11:32","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","The Fear","58278d58-8777-4904-87b6-51da5f1341ca"
"1615635003","13 Mar 2021, 11:30","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Little Richard","127674dd-f51f-4b3c-8086-90c90fab6715"
"1615635002","13 Mar 2021, 11:30","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Little Richard","127674dd-f51f-4b3c-8086-90c90fab6715"
"1615634769","13 Mar 2021, 11:26","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Dilemma","217b7c7f-841d-4968-9f07-f7f6771df49e"
"1615634768","13 Mar 2021, 11:26","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Dilemma","217b7c7f-841d-4968-9f07-f7f6771df49e"
"1615634593","13 Mar 2021, 11:23","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Streaky","18419ab6-cea8-4a15-8bca-693f501c23e5"
"1615634592","13 Mar 2021, 11:23","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Streaky","18419ab6-cea8-4a15-8bca-693f501c23e5"
"1615634489","13 Mar 2021, 11:21","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Shitshow","0e393def-6903-45bf-be0c-5b52e129a583"
"1615634488","13 Mar 2021, 11:21","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Shitshow","0e393def-6903-45bf-be0c-5b52e129a583"
"1615634272","13 Mar 2021, 11:17","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Hahaha","636354b0-0b4e-4230-a8ed-df7c3776baf8"
"1615634181","13 Mar 2021, 11:16","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","The Horn Section","1e153899-5da4-4584-95af-60e8604ef2a2"
"1615633971","13 Mar 2021, 11:12","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Linda's in Custody","3087fb24-8486-42c8-b1a1-64db7c25c707"
"1615633970","13 Mar 2021, 11:12","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Linda's in Custody","3087fb24-8486-42c8-b1a1-64db7c25c707"
"1615633742","13 Mar 2021, 11:09","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Black Paint","7ab85bb3-b2a3-47b0-b010-a65c3ac826a1"
"1615633589","13 Mar 2021, 11:06","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Flies","1e601d5f-1669-45ae-acc1-bcd12ca4bbfe"
"1615633379","13 Mar 2021, 11:02","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Year of the Snitch","4900bbf8-3a39-457e-b648-7d03c7a6c6af","Death Grips Is Online","21dde578-d795-4090-8585-193e0bf22960"
"1615632232","13 Mar 2021, 10:43","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway W","69fd73bc-8331-4a7d-a3f8-182b04e00ba3"
"1615631962","13 Mar 2021, 10:39","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway H","2ee15db8-a61f-4224-8517-2f05bd936d38"
"1615631807","13 Mar 2021, 10:36","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway T","a179f033-97f8-438d-9401-7005545373eb"
"1615631806","13 Mar 2021, 10:36","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway T","a179f033-97f8-438d-9401-7005545373eb"
"1615631589","13 Mar 2021, 10:33","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway A","6a250dcb-af94-48fa-a1c8-d750bb88f41b"
"1615631588","13 Mar 2021, 10:33","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway A","6a250dcb-af94-48fa-a1c8-d750bb88f41b"
"1615631383","13 Mar 2021, 10:29","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway E (2)",""
"1615631100","13 Mar 2021, 10:25","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway D","746e2095-f907-4701-a286-fe3c8ee95810"
"1615630858","13 Mar 2021, 10:20","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway Y","4f404f29-98f6-445b-8230-ae061d77109b"
"1615630677","13 Mar 2021, 10:17","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway N (2)",""
"1615630515","13 Mar 2021, 10:15","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway N","0057f125-6ed4-4f68-b67a-b1ed86d63647"
"1615630514","13 Mar 2021, 10:15","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway N","0057f125-6ed4-4f68-b67a-b1ed86d63647"
"1615630320","13 Mar 2021, 10:12","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway E","1c3ea4d8-c73d-4de2-95ff-f3e987793dab"
"1615630319","13 Mar 2021, 10:11","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway E","1c3ea4d8-c73d-4de2-95ff-f3e987793dab"
"1615630070","13 Mar 2021, 10:07","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway J","5dbda30b-7d9f-4639-a40e-85982c9e6d09"
"1615630069","13 Mar 2021, 10:07","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Fashion Week","","Runway J","5dbda30b-7d9f-4639-a40e-85982c9e6d09"
"1615629895","13 Mar 2021, 10:04","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Bottomless Pit","1007be08-c448-49e7-b479-2968488236fb"
"1615629894","13 Mar 2021, 10:04","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Bottomless Pit","1007be08-c448-49e7-b479-2968488236fb"
"1615629699","13 Mar 2021, 10:01","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","80808","be417441-ca4d-4f12-a695-bf74f4408ef5"
"1615629698","13 Mar 2021, 10:01","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","80808","be417441-ca4d-4f12-a695-bf74f4408ef5"
"1615629552","13 Mar 2021, 09:59","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Ring a Bell","18415687-99f5-438a-9a55-3af24a4ca7de"
"1615629369","13 Mar 2021, 09:56","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Three Bedrooms in a Good Neighborhood","02996b0d-d836-4be7-85b8-ffde2bc72a30"
"1615629183","13 Mar 2021, 09:53","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","BB Poison","31090e7b-9cd2-44da-a50f-7fdbeade4f45"
"1615629019","13 Mar 2021, 09:50","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Houdini","25b530be-8dac-44eb-a5b6-9b48f23b29a2"
"1615628847","13 Mar 2021, 09:47","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Trash","407e065b-0899-4779-988e-f55c685786a0"
"1615628687","13 Mar 2021, 09:44","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Bubbles Buried In This Jungle","1f2b821b-b36e-478e-bcd6-093262432755"
"1615628515","13 Mar 2021, 09:41","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Eh","42d41632-28bf-45a7-8979-e75076a451a6"
"1615628514","13 Mar 2021, 09:41","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Eh","42d41632-28bf-45a7-8979-e75076a451a6"
"1615628341","13 Mar 2021, 09:39","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Warping","7d4cd173-19b4-4087-93b9-f97c841e2ba2"
"1615628340","13 Mar 2021, 09:39","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Warping","7d4cd173-19b4-4087-93b9-f97c841e2ba2"
"1615628155","13 Mar 2021, 09:35","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Spikes","0e70810f-41bc-456a-ba2f-4fec742cced1"
"1615627897","13 Mar 2021, 09:31","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Hot Head","84b5199a-46e9-42ce-bb6d-37f33fc30369"
"1615627896","13 Mar 2021, 09:31","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Hot Head","84b5199a-46e9-42ce-bb6d-37f33fc30369"
"1615627710","13 Mar 2021, 09:28","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Giving Bad People Good Ideas","008fbcd1-4081-4274-8843-e31e581ced0d"
"1615627656","13 Mar 2021, 09:27","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","Bottomless Pit","4fc331f7-ffcf-43c6-87a1-c7d367fb9141","Giving Bad People Good Ideas","008fbcd1-4081-4274-8843-e31e581ced0d"
"1615627266","13 Mar 2021, 09:21","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Better Get a Broom!","80ec3612-f82a-40fc-b801-e6456c5c5ed0"
"1615627265","13 Mar 2021, 09:21","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Better Get a Broom!","80ec3612-f82a-40fc-b801-e6456c5c5ed0"
"1615626839","13 Mar 2021, 09:13","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","City Folk Sitting, Sitting","6b65e60a-0401-3ef0-a219-9183ffa79959"
"1615626838","13 Mar 2021, 09:13","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","City Folk Sitting, Sitting","6b65e60a-0401-3ef0-a219-9183ffa79959"
"1615626618","13 Mar 2021, 09:10","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Cafeteria Bananas","15349114-f7ec-4edf-80fe-273c75b55610"
"1615626617","13 Mar 2021, 09:10","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Cafeteria Bananas","15349114-f7ec-4edf-80fe-273c75b55610"
"1615626384","13 Mar 2021, 09:06","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Brown Metal","e182955b-e253-3aab-be19-e76e24fb5815"
"1615626383","13 Mar 2021, 09:06","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Brown Metal","e182955b-e253-3aab-be19-e76e24fb5815"
"1615626159","13 Mar 2021, 09:02","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","1-800-Ghost-Dance","8d721e6e-de8d-40a7-bc43-ed35b6cfac3d"
"1615626158","13 Mar 2021, 09:02","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","1-800-Ghost-Dance","8d721e6e-de8d-40a7-bc43-ed35b6cfac3d"
"1615625935","13 Mar 2021, 08:58","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Republic of Rough and Ready","84756f00-7f7f-3604-9893-7313f7fe3491"
"1615625934","13 Mar 2021, 08:58","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Republic of Rough and Ready","84756f00-7f7f-3604-9893-7313f7fe3491"
"1615625704","13 Mar 2021, 08:55","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Been a Long Time Cousin","59f2a845-4b90-4c9d-a498-da543dfcfd48"
"1615625703","13 Mar 2021, 08:55","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Been a Long Time Cousin","59f2a845-4b90-4c9d-a498-da543dfcfd48"
"1615625521","13 Mar 2021, 08:52","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Biblical Violence","1bd55fdc-78c6-3342-8e1a-afb78ee5814f"
"1615625519","13 Mar 2021, 08:51","Hella","5063e5f6-8bf3-4539-b24f-7f821bed27f2","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","Biblical Violence","1bd55fdc-78c6-3342-8e1a-afb78ee5814f"
"1615625478","13 Mar 2021, 08:51","Hella","","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","The D.Elkan",""
"1615625477","13 Mar 2021, 08:51","Hella","","Hold Your Horse Is","3b486b98-76d4-4591-8430-0119454d42ac","The D.Elkan",""
"1615625347","13 Mar 2021, 08:49","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","Headless Horseman","28a06143-0e8a-36a6-9f54-812681541f8e"
"1615625346","13 Mar 2021, 08:49","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","Headless Horseman","28a06143-0e8a-36a6-9f54-812681541f8e"
"1615625030","13 Mar 2021, 08:43","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","The Moon","8147ad01-9583-416e-be95-48aac25048d6"
"1615625029","13 Mar 2021, 08:43","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","The Moon","8147ad01-9583-416e-be95-48aac25048d6"
"1615624730","13 Mar 2021, 08:38","The Microphones","","The Glow, Pt. 2","","the Glow, pt. 2",""
"1615624399","13 Mar 2021, 08:33","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","I Want Wind to Blow","0ac30bb4-3d5e-393f-bf7f-af43da2e0142"
"1615624398","13 Mar 2021, 08:33","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","I Want Wind to Blow","0ac30bb4-3d5e-393f-bf7f-af43da2e0142"
"1615598477","13 Mar 2021, 01:21","LockPickingLawyer","","","","PacLock is Coming to Home Depot!",""
"1615598045","13 Mar 2021, 01:14","Kero Kero Bonito","5e284bdc-3774-41dc-b5e2-b125d0349acf","Bonito Generation","2777cea6-dcd4-47a7-8540-a3042fe0c636","Lipslap","3b46a132-0727-48d5-99fe-5aab566537e9"
"1615597899","13 Mar 2021, 01:11","100 gecs","d6d45dda-2377-4faa-947b-e071efa085c0","1000 gecs","6cddb1f1-d7c4-4932-b080-fe9a0968eb75","stupid horse","6452178f-a821-4194-8b59-48168aa9d0b8"
"1615597626","13 Mar 2021, 01:07","Haru Nemuri","","","","愛よりたしかなものなんてない / Trust Nothing but Love",""
"1615597402","13 Mar 2021, 01:03","100 gecs","","","","money machine (A.G. Cook Remix) {OFFICIAL AUDIO}",""
"1615597099","13 Mar 2021, 00:58","Carly Rae Jepsen","09887aa7-226e-4ecc-9a0c-02d2ae5777e1","Emotion","46420872-22b3-4f93-9dad-5e0ad51ea075","Run Away with Me","0a6f104e-2c85-454b-a161-016dfba51e73"
"1615596936","13 Mar 2021, 00:55","Neutral Milk Hotel","","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","[Untitled]",""
"1615596929","13 Mar 2021, 00:55","Neutral Milk Hotel","","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","[Untitled]",""
"1615596813","13 Mar 2021, 00:53","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","Communist Daughter","14b8da54-d2f7-3738-8aca-cc4dd914fb3c"
"1615596805","13 Mar 2021, 00:53","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","Communist Daughter","14b8da54-d2f7-3738-8aca-cc4dd914fb3c"
"1615596303","13 Mar 2021, 00:45","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","Holland, 1945","01b7944f-45e9-3fbf-a80d-4f8ea0056df8"
"1615596296","13 Mar 2021, 00:44","Neutral Milk Hotel","a506f761-2c22-4b2f-8a94-bd748c2c8f75","In the Aeroplane Over the Sea","023fcf90-dca7-4a4e-a4e2-ed0eaba78f9e","Holland, 1945","01b7944f-45e9-3fbf-a80d-4f8ea0056df8"
"1615596159","13 Mar 2021, 00:42","clipping.","","Visions of Bodies Being Burned","99dfae16-464c-49fb-95da-d83bf836a3be","Make Them Dead",""
"1615596152","13 Mar 2021, 00:42","clipping.","","Visions of Bodies Being Burned","99dfae16-464c-49fb-95da-d83bf836a3be","Make Them Dead",""
"1615595891","13 Mar 2021, 00:38","100 gecs","d6d45dda-2377-4faa-947b-e071efa085c0","1000 gecs and The Tree of Clues","","xXXi_wud_nvrstøp_ÜXXx (Remix) [feat. Tommy Cash & Hannah Diamond]",""
"1615595884","13 Mar 2021, 00:38","100 gecs, Tommy Cash, Hannah Diamond","","1000 gecs and The Tree of Clues","","xXXi_wud_nvrstøp_ÜXXx (Remix) [feat. Tommy Cash & Hannah Diamond]",""
"1615595734","13 Mar 2021, 00:35","System of a Down","cc0b7089-c08d-4c10-b6b0-873582c17fd6","Toxicity","03bfb2be-bb2e-3252-ae04-ed15e2c333c6","Prison Song","04dab02b-df41-4234-a6c8-83433a580b5e"
"1615595727","13 Mar 2021, 00:35","System of a Down","cc0b7089-c08d-4c10-b6b0-873582c17fd6","Toxicity","03bfb2be-bb2e-3252-ae04-ed15e2c333c6","Prison Song","04dab02b-df41-4234-a6c8-83433a580b5e"
"1615595422","13 Mar 2021, 00:30","Death Grips","f9133036-ab3d-4e97-bd11-7a2c98ad148a","","","Punk Weight","04e1c09f-4977-39c0-870b-e0dffa9f505b"
"1615594978","13 Mar 2021, 00:22","Daughters","","","","City Song (Subtitulada)",""
"1615591854","12 Mar 2021, 23:30","Beef Goulash","","","","Hungarian Beef Goulash Recipe - Paprika Beef Stew",""
"1615580448","12 Mar 2021, 20:20","Potato Hash","","","","Basics with Babish",""
"1615579928","12 Mar 2021, 20:12","Binging with Babish","","","","Paunch Burger from Parks & Rec",""
"1615579180","12 Mar 2021, 19:59","Binging with Babish","","","","Troy's Casserole from Community",""
"1615578479","12 Mar 2021, 19:47","Binging with Babish","","","","Dinner from WandaVision",""
"1615576931","12 Mar 2021, 19:22","Morpheus Buress","","","","The Eric Andre Show",""
"1615572914","12 Mar 2021, 18:15","Adam Neely","","","","Lady Gaga's MIXED METER Star Spangled Banner?!",""
"1615571855","12 Mar 2021, 17:57","Adam Neely","","","","Rap cover songs don't exist (and here's why)",""
"1615571111","12 Mar 2021, 17:45","LET'S ARGUE","","","","Did Mac DeMarco Ruin Indie?",""
"1615569838","12 Mar 2021, 17:23","A Moonlighting English Teacher","","","","The Best Rhymes in Hamilton",""
"1615569054","12 Mar 2021, 17:10","Rapping, deconstructed","","","","The best rhymers of all time",""
"1615568779","12 Mar 2021, 17:06","olynyksburner","","","","Shout out to his family",""
"1615568568","12 Mar 2021, 17:02","Ryan Hagan","","","","Quicksilver kitchen scene without slow motion",""
"1615556663","12 Mar 2021, 13:44","Weatherday","eea5d1b3-d4b9-45a9-b8cd-c480fd259a3e","Come In","209c0ffd-e449-42f0-a1ad-ae3765c9a89a","Water dreamer the same","03125961-55d6-401a-b7e2-d31224aadfe3"
"1615556455","12 Mar 2021, 13:40","Weatherday","eea5d1b3-d4b9-45a9-b8cd-c480fd259a3e","","","Cut lips","61d06c5f-cd71-4b87-a44a-672c90729f68"
"1615556146","12 Mar 2021, 13:35","Weatherday","","","","Agatka (Agatha! You're being melodramatic!)",""
"1615555859","12 Mar 2021, 13:30","Weatherday","eea5d1b3-d4b9-45a9-b8cd-c480fd259a3e","","","Mio, min Mio","b9e569a6-97a0-4bce-b616-5977ff9cd80b"
"1615554661","12 Mar 2021, 13:11","Weatherday","","","","Come in ALBUM REVIEW",""
"1615554232","12 Mar 2021, 13:03","Jockstrap","7230b2f8-96da-4242-8d57-2a8c1c3d71e4","Wicked City","9c381d50-6f18-48fb-9754-258fb48b96cc","The City","caf21ebb-b608-4025-ae46-808bca0df5e0"
"1615553899","12 Mar 2021, 12:58","Jockstrap","7230b2f8-96da-4242-8d57-2a8c1c3d71e4","","","Robert","922df920-9498-407a-9bbf-8de78433943d"
"1615539189","12 Mar 2021, 08:53","Jockstrap","7230b2f8-96da-4242-8d57-2a8c1c3d71e4","Wicked City","9c381d50-6f18-48fb-9754-258fb48b96cc","City Hell","e27a392e-18ac-440d-8faf-ba3a9fca2215"
"1615505955","11 Mar 2021, 23:39","Jockstrap","7230b2f8-96da-4242-8d57-2a8c1c3d71e4","Wicked City","9c381d50-6f18-48fb-9754-258fb48b96cc","The City","caf21ebb-b608-4025-ae46-808bca0df5e0"
