uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1614564197","01 Mar 2021, 02:03","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","Section.80","17696ce7-ba44-4e66-8ca3-8b1d2ec47d31","A.D.H.D","22b1b138-3906-324b-ac2e-6018fe2eb00d"
"1614563910","01 Mar 2021, 01:58","Drake","","So Far Gone","2f2b8cd8-1c70-48c6-bbb6-a92365d8cf75","Best I Ever Had","006238aa-ff96-366c-bbe1-5a6ed335e7d8"
"1614537237","28 Feb 2021, 18:33","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","KOD","04eb758b-00ef-4ea7-98ee-635581bdadd2","The Cut Off (feat. kiLL edward)",""
"1614536853","28 Feb 2021, 18:27","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","KOD","04eb758b-00ef-4ea7-98ee-635581bdadd2","The Cut Off (feat. kiLL edward)",""
"1614536834","28 Feb 2021, 18:27","Gym Class Heroes","","","","The Fighter (feat. Ryan Tedder)",""
"1614536596","28 Feb 2021, 18:23","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Missin' You (Remix)",""
"1614535078","28 Feb 2021, 17:57","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Man of the Year","2cf634e0-ab3f-483a-b130-a5cb33bf96fd"
"1614534775","28 Feb 2021, 17:52","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Missin' You (Remix)",""
"1614534402","28 Feb 2021, 17:46","sohum D","","","","First beat",""
"1614534342","28 Feb 2021, 17:45","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Teach U A Lesson","9c167ce4-d935-3625-9cae-83a2e09fb654"
"1614524115","28 Feb 2021, 14:55","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Think Good Thoughts","abb399b6-cae3-3a61-b30c-393a94f95d0e"
"1614523825","28 Feb 2021, 14:50","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Underdog",""
"1614523645","28 Feb 2021, 14:47","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Faded","491f196f-e4bc-4b26-90d2-9704ab3f3a78"
"1614523560","28 Feb 2021, 14:46","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Easy To Please Featuring Richie Sosa",""
"1614523430","28 Feb 2021, 14:43","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Do What U Do (Remix)",""
"1614523254","28 Feb 2021, 14:40","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Asthma Team","bb552a2f-f40a-33a9-a6fd-17f086d1abce"
"1614523134","28 Feb 2021, 14:38","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Must Hate Money",""
"1614522890","28 Feb 2021, 14:34","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","The Last Hope",""
"1614522699","28 Feb 2021, 14:31","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Bitch Is Crazy","1e0fbe8e-d508-4fd3-8752-8c6608306567"
"1614522534","28 Feb 2021, 14:28","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Don't U Have a Man",""
"1614522297","28 Feb 2021, 14:24","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Give Ya",""
"1614522093","28 Feb 2021, 14:21","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Share","16625fda-9775-3885-b555-c0221ff245c5"
"1614521987","28 Feb 2021, 14:19","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Where to Now","5188775b-09f7-37db-9a04-c1f6ad3e50a5"
"1614521872","28 Feb 2021, 14:17","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Going in for Life","083ea2b8-744c-4f51-9f65-20ef3eda2ea0"
"1614521723","28 Feb 2021, 14:15","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Barry Bonds Freestyle","20579e2c-82db-36cc-aba0-f5335e454ae4"
"1614521521","28 Feb 2021, 14:12","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Replacement Girl",""
"1614521299","28 Feb 2021, 14:08","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Closer",""
"1614520987","28 Feb 2021, 14:03","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","Comeback Season","4e667f22-d4f5-4777-8e10-0b75e8186869"
"1614520821","28 Feb 2021, 14:00","Drake","","Comeback Season","15ec940e-39e8-4948-9a7d-a82e2661431b","The Presentation","57609895-d000-3714-9405-5ddcda3eec10"
"1614456839","27 Feb 2021, 20:13","Sia","2f548675-008d-4332-876c-108b0c7ab9c5","This Is Acting","0af1e85c-4a88-4d82-a03c-df4a3eb40e2f","Cheap Thrills","0a8738f4-3e56-46dc-bd3a-445adc6f3d0f"
"1614456340","27 Feb 2021, 20:05","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Yeezus","141832c3-de98-4c4d-bcd7-1733b9141ba7","Black Skinhead","2c9dc840-946c-45c7-9868-95c632642d42"
"1614451078","27 Feb 2021, 18:37","Wale","e34e41f2-f480-45d3-8190-a3ce5ab34fab","Wow... That's Crazy","","Expectations (feat. 6LACK)",""
"1614450847","27 Feb 2021, 18:34","Wale","e34e41f2-f480-45d3-8190-a3ce5ab34fab","Wow... That's Crazy","","Sue Me (feat. Kelly Price)",""
"1614450656","27 Feb 2021, 18:30","Zara Larsson","134e6410-6954-45d1-bd4a-0f2d2ad5471d","Ruin My Life","0641eb90-0ecb-461c-900a-82ba26e6b5a8","Ruin My Life","00f9e9f7-8b5b-4129-8e84-d80af80e6777"
"1614450353","27 Feb 2021, 18:25","Wale","e34e41f2-f480-45d3-8190-a3ce5ab34fab","Wow... That's Crazy","","Expectations (feat. 6LACK)",""
"1614446396","27 Feb 2021, 17:19","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Late Registration","05b67f03-9593-4bef-bb61-01b28ec1600e","Bring Me Down","15c0dcc3-aed0-4706-ba17-d41bbdd6cefd"
"1614446134","27 Feb 2021, 17:15","TWENTY88","464e2ea3-334b-41fe-9ae2-6049c7311bdf","TWENTY88","2835f470-99ba-4a6d-9891-74a07c129dd4","Memories Faded","1bf9b2a3-685d-47ac-91df-ff184af21864"
"1614445910","27 Feb 2021, 17:11","OneRepublic","","Dreaming Out Loud","02ff4eb3-4527-43f8-9bfd-fa189466dffa","Apologize",""
"1614441701","27 Feb 2021, 16:01","OneRepublic","c33c2065-b1c3-4406-b066-d33a9e2ea71a","Native","0f33c50f-0d40-43f9-b76f-9c516499c302","Counting Stars","00250d1b-8be8-4070-a032-d2641670ca85"
"1614441511","27 Feb 2021, 15:58","Alvaro Soler","","Eterno Agosto","3ab9077a-84dd-4ecb-96e8-4e474009018c","Mi Corazón",""
"1614441263","27 Feb 2021, 15:54","Colbie Caillat","efc8a006-d0c6-4a9b-8cb1-91ca770fa2b9","Gypsy Heart","4ce0ca07-4e7e-4604-81bc-31825fa053f2","Never Gonna Let You Down","23b193d4-04fc-47a6-b881-e1d3ef725504"
"1614441029","27 Feb 2021, 15:50","Drake","","Thank Me Later (Int'l Version)","","Up All Night",""
"1614440831","27 Feb 2021, 15:47","Alvaro Soler","","Eterno Agosto","3ab9077a-84dd-4ecb-96e8-4e474009018c","Cuando Volveras",""
"1614440602","27 Feb 2021, 15:43","Gym Class Heroes","","The Papercut Chronicles II","09cec8c8-4969-4fc6-9534-8238b4af2d22","The Fighter (feat. Ryan Tedder)",""
"1614440394","27 Feb 2021, 15:39","OneRepublic","","Dreaming Out Loud","02ff4eb3-4527-43f8-9bfd-fa189466dffa","Apologize",""
"1614440178","27 Feb 2021, 15:36","Migos","0221734a-35a8-40f7-b5c5-2f61a200bc7c","Look at My Dab","0a7f77dc-760a-406a-a8cc-c20923e3bfc2","Look At My Dab","19a11ef2-0c31-44cc-8a7c-c383260027fc"
"1614439835","27 Feb 2021, 15:30","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","My Beautiful Dark Twisted Fantasy","0fb96892-3890-40d8-b374-43b7e5c67d27","Devil In A New Dress","0aa33ec4-fc28-392f-9bbd-df2897abbaac"
"1614439528","27 Feb 2021, 15:25","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The College Dropout","1065bda8-c38f-4824-8ce1-248014836d3f","Last Call","007f66ff-7700-4150-b95a-69e4b16bfa2d"
"1614439047","27 Feb 2021, 15:17","Alvaro Soler","","Eterno Agosto","3ab9077a-84dd-4ecb-96e8-4e474009018c","Si No Te Tengo A Ti",""
"1614391056","27 Feb 2021, 01:57","6ix9ine","2282c539-05a2-477c-82b7-fe40798d37f3","Day69: Graduation Day","2475c862-f8cd-474f-a351-3ee1ad58808f","RONDO",""
"1614390920","27 Feb 2021, 01:55","6ix9ine","2282c539-05a2-477c-82b7-fe40798d37f3","DUMMY BOY","0cef1a74-6a15-4c51-9b82-2f6e3ab9e38b","KIKA",""
"1614390768","27 Feb 2021, 01:52","6ix9ine","2282c539-05a2-477c-82b7-fe40798d37f3","Day69: Graduation Day","2475c862-f8cd-474f-a351-3ee1ad58808f","KEKE",""
"1614390624","27 Feb 2021, 01:50","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","The New Toronto 3","8bc0ecf0-9ace-4a80-831a-34c7346b1d71","Do The Most","ce2388ee-173e-4099-884f-2b72b5e039fe"
"1614390421","27 Feb 2021, 01:47","Nick Jonas","943e3724-27e7-4e23-9b1c-cc5d46b5bcc7","Nick Jonas X2","9a0998db-03c0-4cce-b87e-8dfce9b0f88d","Chains","15fd2128-e4e1-42d6-9ebb-5655d0fa6bf0"
"1614389284","27 Feb 2021, 01:28","Soulja Boy","29eead4d-3793-4625-8727-c03edbb38b8b","iSouljaBoyTellEm","427c6a66-418a-4f23-8f4c-b0cf6cc0f628","Kiss Me Thru The Phone","516abd73-d19a-3a2e-9815-4bec3da27eb1"
"1614388970","27 Feb 2021, 01:22","Soulja Boy","29eead4d-3793-4625-8727-c03edbb38b8b","Hip Hop 00s","","Crank That (Soulja Boy)","03bc209a-9f83-44ee-bdab-940eb69bfcef"
"1614388857","27 Feb 2021, 01:20","Soulja Boy","29eead4d-3793-4625-8727-c03edbb38b8b","Souljaboytellem.com","018fb4de-98c2-46fe-b4f3-ba36d33c683f","Crank That (Soulja Boy)","03bc209a-9f83-44ee-bdab-940eb69bfcef"
"1614388663","27 Feb 2021, 01:17","Soulja Boy","29eead4d-3793-4625-8727-c03edbb38b8b","iSouljaBoyTellEm","427c6a66-418a-4f23-8f4c-b0cf6cc0f628","Kiss Me Thru The Phone","516abd73-d19a-3a2e-9815-4bec3da27eb1"
"1614388405","27 Feb 2021, 01:13","OneRepublic","c33c2065-b1c3-4406-b066-d33a9e2ea71a","Native","0f33c50f-0d40-43f9-b76f-9c516499c302","Counting Stars","00250d1b-8be8-4070-a032-d2641670ca85"
"1614388178","27 Feb 2021, 01:09","Drakeo The Ruler","","The Truth Hurts","","Talk To Me",""
"1614384201","27 Feb 2021, 00:03","Drake","","Views","5dea9c0e-cadd-4edf-86ff-aa35f63fb7d4","Too Good","83f3f017-82f4-4f0b-a7f1-b2ab0c68e28e"
"1614374187","26 Feb 2021, 21:16","Bryson Tiller","","A N N I V E R S A R Y","","Outta Time (feat. Drake)",""
"1614373916","26 Feb 2021, 21:11","DJ Khaled","081a2d60-9791-4e05-a075-f1890355eeee","For Free (feat. Drake)","","For Free (Feat. Drake)",""
"1614362920","26 Feb 2021, 18:08","Drake","","Take Care (Deluxe)","","HYFR (Hell Ya Fucking Right)","1ea7570b-c6b7-34dc-91aa-a86132d5bdd1"
"1614362568","26 Feb 2021, 18:02","Future","48262e82-db9f-4a92-b650-dfef979b73ec","Monster","3a329dbe-b239-4e00-9d31-de19c8d6f7a1","Codeine Crazy","0ad1a041-91ce-42c4-924e-8c7afc6918e4"
"1614362320","26 Feb 2021, 17:58","Mike Will Made-It","","Creed II: The Album","0266bc5c-67ef-4425-90df-32b14e5069ef","The Mantra (with Pharrell & Kendrick Lamar)",""
"1614304892","26 Feb 2021, 02:01","Mike Will Made-It","","Creed II: The Album","0266bc5c-67ef-4425-90df-32b14e5069ef","The Mantra (with Pharrell & Kendrick Lamar)",""
"1614304756","26 Feb 2021, 01:59","YG","","4Real 4Real","17406539-8f12-41fc-9777-34b7ae3070be","Stop Snitchin (feat. DaBaby) - Remix",""
"1614304409","26 Feb 2021, 01:53","Future","48262e82-db9f-4a92-b650-dfef979b73ec","Monster","3a329dbe-b239-4e00-9d31-de19c8d6f7a1","Codeine Crazy","0ad1a041-91ce-42c4-924e-8c7afc6918e4"
"1614304091","26 Feb 2021, 01:48","Travis Scott","","Trap Still Boomin' 3","","Sky Fall",""
"1614303647","26 Feb 2021, 01:40","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","Real","2a98a9e4-7da5-430f-bc5a-878782842856"
"1614303399","26 Feb 2021, 01:36","Mike Will Made-It","","Creed II: The Album","0266bc5c-67ef-4425-90df-32b14e5069ef","The Mantra (with Pharrell & Kendrick Lamar)",""
"1614303077","26 Feb 2021, 01:31","Nipsey Hussle","410bbb19-8309-4a0b-9f87-3d65bde4a826","Victory Lap","52d520af-3a27-493a-9ab5-719d4de64673","Dedication (feat. Kendrick Lamar)",""
"1614302834","26 Feb 2021, 01:27","Earl Sweatshirt","8b22acd6-20e6-4463-a75c-c14b5cfdb666","Doris","0dfef043-6f1b-49d6-9a60-891c9f667e1e","Chum","0768c72e-987b-3fb2-b6aa-e4c8f062b0c2"
"1614298004","26 Feb 2021, 00:06","The Game","07cc14fb-4784-4a25-804b-2686ed5ef52c","Born 2 Rap","97631bc6-0a7a-474d-8794-8f7590a8359e","Stainless",""
"1614289413","25 Feb 2021, 21:43","Lil Uzi Vert","8837b875-3689-4646-b3fd-d8b53815c7a8","Sanguine Paradise","","Sanguine Paradise","4a85398c-5960-45cb-9db3-5eb212d84af3"
"1614289136","25 Feb 2021, 21:38","The Game","07cc14fb-4784-4a25-804b-2686ed5ef52c","Born 2 Rap","97631bc6-0a7a-474d-8794-8f7590a8359e","Stainless",""
"1614288271","25 Feb 2021, 21:24","Big Sean","942a9807-9c1a-4a0e-a285-1fde2c5be9d1","Dark Sky Paradise","0ef866e5-0d08-4500-8d77-cacef8eca9fa","Deep",""
"1614287983","25 Feb 2021, 21:19","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","IGOR","4603cee3-ece6-435c-b0b7-7d9eb1842d36","EARFQUAKE","0474bafa-6ecb-4e2b-a4e5-594326f6310d"
"1614287728","25 Feb 2021, 21:15","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Electric Body (feat. Schoolboy Q)",""
"1614287382","25 Feb 2021, 21:09","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","Chixtape 5","125adee3-66a8-4739-85f7-9c9f35b6a511","The Trade (feat. Jagged Edge & Jermaine Dupri)",""
"1614274576","25 Feb 2021, 17:36","Nicki Minaj","1036b808-f58c-4a3e-b461-a2c4492ecf1b","Pink Friday: Roman Reloaded the Re-Up","055979c9-0334-4403-af9f-d34d0fa1e0d3","Champion","06373a11-3b5d-4579-9430-056ad31a8b7d"
"1614274305","25 Feb 2021, 17:31","Drake","","Nothing Was The Same (Deluxe)","","Furthest Thing","08faf37c-6958-4fd1-ab0f-a2cbc35240ac"
"1614273933","25 Feb 2021, 17:25","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The Life of Pablo","03f03619-385a-4ed9-9974-cdcdf6404cf5","Saint Pablo","2061fd78-bd71-41c1-8fd4-13182039e59c"
"1614273760","25 Feb 2021, 17:22","Juicy J","c45d161f-83ce-4464-ba41-44202e6916d9","The Hustle Continues","8430fd05-1f5a-4683-9ec6-a2a38359fb03","Killa","9179aa22-e773-4511-a8e5-362b167860d3"
"1614273571","25 Feb 2021, 17:19","Skepta","38474d18-9204-4f60-a137-1fcc6750b869","KONNICHIWA","b7622f63-3470-4490-a296-4a4d5bca82cd","Shutdown","010115e4-b602-49ef-af84-83e55235fc07"
"1614273251","25 Feb 2021, 17:14","Fabolous","","Ghetto Fabolous","231e7173-fba1-4d64-a149-2a9582e47ce1","Trade It All (feat. Jagged Edge)",""
"1614271406","25 Feb 2021, 16:43","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","DAMN.","503c4a0f-97b9-4d6b-9a27-52a7f6b21cc9","FEEL.","04bdd577-2184-4989-a57f-866d4be3ba41"
"1614271131","25 Feb 2021, 16:38","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","DAMN.","503c4a0f-97b9-4d6b-9a27-52a7f6b21cc9","PRIDE.","02789f19-dcd5-4bab-8d33-7327c7de7fab"
"1614264913","25 Feb 2021, 14:55","Kendrick Lamar","","DAMN.","503c4a0f-97b9-4d6b-9a27-52a7f6b21cc9","XXX. FEAT. U2.",""
"1614263306","25 Feb 2021, 14:28","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","DAMN.","503c4a0f-97b9-4d6b-9a27-52a7f6b21cc9","FEAR.","0075c861-0bd2-4305-a49a-4e8039b04fc8"
"1614263078","25 Feb 2021, 14:24","Drakeo The Ruler","","The Truth Hurts","","Talk To Me",""
"1614262804","25 Feb 2021, 14:20","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","Chixtape 5","125adee3-66a8-4739-85f7-9c9f35b6a511","The Trade (feat. Jagged Edge & Jermaine Dupri)",""
"1614262528","25 Feb 2021, 14:15","Fabolous","","Street Dreams (Bonus Track)","","Trade It All, Pt. 2 (Feat. P. Diddy & Jagged Edge)",""
"1614262288","25 Feb 2021, 14:11","The Game","07cc14fb-4784-4a25-804b-2686ed5ef52c","Born 2 Rap","97631bc6-0a7a-474d-8794-8f7590a8359e","Stainless",""
"1614262018","25 Feb 2021, 14:06","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Late Registration","05b67f03-9593-4bef-bb61-01b28ec1600e","Crack Music","02f9d7a9-4439-4227-a400-b645542f871e"
"1614261738","25 Feb 2021, 14:02","Fabolous","","Ghetto Fabolous","231e7173-fba1-4d64-a149-2a9582e47ce1","Trade It All (feat. Jagged Edge)",""
"1614227599","25 Feb 2021, 04:33","A$AP Rocky","25b7b584-d952-4662-a8b9-dd8cdfbfeb64","AT.LONG.LAST.A$AP","0aaf3bcf-8437-4be7-a025-68cba9a7ec62","Excuse Me","41e01f54-6864-4e7a-99a0-b2321deda239"
"1614227386","25 Feb 2021, 04:29","PARTYNEXTDOOR","f23ef341-33bd-47c1-b83c-846a78581f05","PARTYNEXTDOOR","e5e66d5c-afbf-4555-a75a-86505e3c67f4","Wus Good / Curious","8b442348-2736-4511-bf76-5b478de912bf"
"1614227163","25 Feb 2021, 04:26","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","Chixtape 5","125adee3-66a8-4739-85f7-9c9f35b6a511","Yessirr","51f43087-531a-4180-9fd4-c29f201e1208"
"1614226934","25 Feb 2021, 04:22","Calvin Harris","8dd98bdc-80ec-4e93-8509-2f46bafc09a7","Funk Wav Bounces Vol.1","944342c9-9749-4837-8713-2d278004f201","Skrt on Me (feat. Nicki Minaj)",""
"1614226724","25 Feb 2021, 04:18","Drake","","Nice For What","3eafc0b4-d1a9-4920-89ea-f2bc72a19b59","Nice for What","0927d85d-70ed-49a2-893e-b50640380659"
"1614226525","25 Feb 2021, 04:15","Bryson Tiller","","A N N I V E R S A R Y","","Outta Time (feat. Drake)",""
"1614226367","25 Feb 2021, 04:12","City Girls","bf850027-1cc0-4519-8ee6-a08b492a4867","Girl Code","18848918-c262-4212-949c-4b359071d391","Act Up","2804e7c2-fe33-4461-a729-8061d8a1b1de"
"1614226093","25 Feb 2021, 04:08","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","Chixtape 5","125adee3-66a8-4739-85f7-9c9f35b6a511","The Trade (feat. Jagged Edge & Jermaine Dupri)",""
"1614224693","25 Feb 2021, 03:44","Tory Lanez","5b8ec72b-9e39-4a06-a2bf-964166b92a71","Chixtape 5","125adee3-66a8-4739-85f7-9c9f35b6a511","Yessirr","51f43087-531a-4180-9fd4-c29f201e1208"
"1614222956","25 Feb 2021, 03:15","Gym Class Heroes","","The Papercut Chronicles II","09cec8c8-4969-4fc6-9534-8238b4af2d22","The Fighter (feat. Ryan Tedder)",""
"1614222685","25 Feb 2021, 03:11","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Late Registration","05b67f03-9593-4bef-bb61-01b28ec1600e","Crack Music","02f9d7a9-4439-4227-a400-b645542f871e"
"1614222491","25 Feb 2021, 03:08","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","The College Dropout","1065bda8-c38f-4824-8ce1-248014836d3f","Jesus Walks","04831ad1-7de5-33f6-aef8-f63356c0e28a"
"1614222219","25 Feb 2021, 03:03","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Graduation","06a81817-093d-40f0-aef2-90673fa550ae","Can't Tell Me Nothing","0d647081-637a-4051-ab02-0e36726d20a5"
"1614221991","25 Feb 2021, 02:59","Gym Class Heroes","","The Papercut Chronicles II","09cec8c8-4969-4fc6-9534-8238b4af2d22","The Fighter (feat. Ryan Tedder)",""
"1614221671","25 Feb 2021, 02:54","T.I.","f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62","No Mercy","1441e97e-d355-438e-b76f-5110e709386a","Poppin Bottles",""
"1614221443","25 Feb 2021, 02:50","Gym Class Heroes","","The Papercut Chronicles II","09cec8c8-4969-4fc6-9534-8238b4af2d22","The Fighter (feat. Ryan Tedder)",""
"1614221104","25 Feb 2021, 02:45","T.I.","f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62","Paper Trail","5cc505dd-a4c0-4bc1-9b9c-346e8b7007a9","Live Your Life","34057be8-6e5b-3be3-86ca-c38c408ba190"
"1614219778","25 Feb 2021, 02:22","Ariana Grande","f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387","Dangerous Woman","071ee15e-e25f-4324-a13b-a2cd5f9099bf","Let Me Love You",""
"1614219493","25 Feb 2021, 02:18","Sonu Nigam","93622908-0806-4173-94c1-9e42597af011","Fanaa (Original)","","Mere Haath Mein",""
"1614219310","25 Feb 2021, 02:15","Tyler, The Creator","f6beac20-5dfe-4d1f-ae02-0b0a740aafd6","POTATO SALAD","","Potato Salad","7e6206e6-2efe-4ce1-b085-6c653d7ee293"
"1614219109","25 Feb 2021, 02:11","American Authors","9ce0515d-cc88-4df6-8a2e-d231c13cb2c2","Bring It On Home (feat. Phillip Phillips & Maddie Poppe)","","Bring It On Home (feat. Phillip Phillips & Maddie Poppe)",""
"1614218747","25 Feb 2021, 02:05","The Game","07cc14fb-4784-4a25-804b-2686ed5ef52c","Born 2 Rap","97631bc6-0a7a-474d-8794-8f7590a8359e","Stainless",""
"1614218296","25 Feb 2021, 01:58","Drake","","Care Package","906fd5e9-d637-4140-967b-5926b968eb04","Girls Love Beyoncé (feat. James Fauntleroy)",""
"1614218065","25 Feb 2021, 01:54","Miley Cyrus","7e9bd05a-117f-4cce-87bc-e011527a8b18","Bangerz (Deluxe Version)","6c2cd1e4-e15c-46e5-ae68-d6b8b2ad26d5","We Can't Stop","0543b874-5f25-4f99-b156-4c44c7b7373e"
"1614217878","25 Feb 2021, 01:51","Lil Yachty","a668565b-41b8-44a8-9d5c-8e609dbf69fc","Teenage Emotions","91eb3020-a0e3-4c80-9ce1-863c001d722e","Say My Name","1466a046-3e69-4bbe-881b-621d0dc3bc4b"
"1614217678","25 Feb 2021, 01:47","NAV","8cc34dfe-aa43-4245-bc3b-8b09bc76df65","RECKLESS","418d3acb-1149-449a-a573-3457032ae8b7","Faith (feat. Quavo)",""
"1614217388","25 Feb 2021, 01:43","Waka Flocka Flame","","Flockaveli","158ccfae-625d-4ae9-bd7c-13b533d490e4","No Hands (feat. Roscoe Dash & Wale)",""
"1614217151","25 Feb 2021, 01:39","Lady Gaga","650e7db6-b795-4eb5-a702-5ea2fc46c848","The Fame","0a6ef405-3d52-4cec-90cc-da63a4cc83e7","Poker Face","018b399d-4bb7-36f4-9305-43b084dc2ec8"
"1614216869","25 Feb 2021, 01:34","P!nk","f4d5cc07-3bc9-4836-9b15-88a08359bc63","De Leukste Kids Hits 2013 Vol. 1","","Blow Me (One Last Kiss)","04e22e1a-a4ad-3d17-9ad4-39e5098c01c5"
"1614216418","25 Feb 2021, 01:26","A Boogie wit da Hoodie","c1708d03-8a66-46eb-848e-fe0d233ffb39","Hoodie SZN","02e47ff2-eb5c-46d8-853c-4ec634b8176f","4 Min Convo (Favorite Song)","068bd6b2-e226-4460-861b-40040aa398b3"
"1614216274","25 Feb 2021, 01:24","Zay Hilfigerrr","","Juju On That Beat (TZ Anthem)","","Juju On That Beat (TZ Anthem)",""
"1614216042","25 Feb 2021, 01:20","Kanye West","164f0d73-1234-4e2c-8743-d77bf2191051","Yeezus","141832c3-de98-4c4d-bcd7-1733b9141ba7","I Am a God","2abba010-cfda-44a0-bab5-27361de27139"
"1614214809","25 Feb 2021, 01:00","Desiigner","05b75ee5-98cd-430e-b1ec-ec0f61fdabda","New English","c6a29f76-c20d-4d6d-ae83-7e833a39c870","Talk Regardless","7197f125-ab67-466a-a2ef-d74202b51f05"
"1614207793","24 Feb 2021, 23:03","Maroon 5","0ab49580-c84f-44d4-875f-d83760ea2cfe","V (Deluxe)","","New Love","089c9a25-3b58-4d30-8cd2-cd4db5976b8c"
"1614207541","24 Feb 2021, 22:59","Justin Bieber","e0140a67-e4d1-4f13-8a01-364355bee46e","Journals","03bdfdea-d9a7-4e8d-8da5-6fb1e264ed26","Backpack",""
"1614207325","24 Feb 2021, 22:55","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","4 Your Eyez Only","620e4932-cae3-49d0-9d87-a2685bd4c9c0","Neighbors","1e0a4c0c-ddd5-4aa3-8f8c-2286aeb322e3"
"1614207129","24 Feb 2021, 22:52","Andy Grammer","9e60ea29-9607-4f7d-aa96-2092ef41f0d3","Don't Give Up On Me (From ""Five Feet Apart"")","12557835-569f-4a5c-b73d-96befb926850","Don't Give Up On Me - (From ""Five Feet Apart"")","28826b6c-cc33-4fb8-aa12-b40e25289692"
"1614206939","24 Feb 2021, 22:48","French Montana","45dc5f07-6609-4760-a933-8c9e0f858d05","Montana","d13a8d0c-2507-458c-a8cf-95fcc266ca3a","No Stylist (feat. Drake)",""
"1614206711","24 Feb 2021, 22:45","French Montana","45dc5f07-6609-4760-a933-8c9e0f858d05","EPIC AF","","No Shopping (feat. Drake)",""
"1614206268","24 Feb 2021, 22:37","Kendrick Lamar","381086ea-f511-4aba-bdf9-71c753dc5077","good kid, m.A.A.d city (Deluxe)","","Real","2a98a9e4-7da5-430f-bc5a-878782842856"
"1614205987","24 Feb 2021, 22:33","Drake","","Fear","","Fear","13c0a18e-f491-46f7-9e34-f5ea16288139"
"1614192796","24 Feb 2021, 18:53","Drake","","Room for Improvement","400e74f0-130b-4418-a8e9-28cd18d275b3","Come Winter",""
"1614192465","24 Feb 2021, 18:47","Lil' Wayne","","No Ceilings","1d177fc8-9be5-4682-86b6-b11257d71325","D.O.A. (feat. Jay Z)",""
