uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617763012","07 Apr 2021, 02:36","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Fake Blues","563f8ea4-def1-30c7-a89c-77a76f8f48de"
"1617762834","07 Apr 2021, 02:33","DIIV","b5ff61dd-0154-4e80-b46b-c733f87db602","Oshin","15fc821b-feed-4fd7-9f01-12f8463a1c1e","Human","069fae90-5632-3c0d-bd12-0babc5920abe"
"1617762520","07 Apr 2021, 02:28","Harvey Touch","","Archipiélago","","You Bring Peace to This World - Sumluv Remix",""
"1617761992","07 Apr 2021, 02:19","Pinkshinyultrablast","81f2db60-ea05-4d2f-8188-985046e4a97a","Everything Else Matters","34b8453e-ab3d-4cf6-bb0f-13ac52661fe9","Marigold","0674bd97-111d-45de-9be3-36db0bf56d13"
"1617761796","07 Apr 2021, 02:16","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Crime","380ec30e-a5c9-4e2c-b4db-79b14340c36c"
"1617761562","07 Apr 2021, 02:12","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Days","122259c2-d41f-434f-b319-fb31d560af86","Easy","01fefb0a-cd66-3324-9b1e-1324660b3b66"
"1617761217","07 Apr 2021, 02:06","Sault","23b19bc5-813e-4456-bbae-ac3ca118f535","5","42306580-ccf0-4e50-917d-762fe5507701","Masterpiece","68936354-c4d4-43a3-9646-d965630f0c76"
"1617761035","07 Apr 2021, 02:03","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Extended plays","c8b03b9e-578c-409d-93a0-d0607469906a","Froshed","5ba42c5d-c987-4152-b0f7-ef5246ccb618"
"1617760866","07 Apr 2021, 02:01","Current Joys","","Wild Heart","53bbb2b4-6ffc-4791-8817-6cf9e2943f25","New Flesh","33dff105-d698-4c28-8b5d-28b8aa1f42c4"
"1617760678","07 Apr 2021, 01:57","Dream, Ivory","","Dream, Ivory","f899186c-5203-4e3a-a2c7-f2b43f67c3db","Dream, Ivory","c843a752-a659-4a3d-b547-aa4242e917e1"
"1617760409","07 Apr 2021, 01:53","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Beach Comber","4dc04e57-ee95-3354-b2f2-711cde6e055d"
"1617760178","07 Apr 2021, 01:49","Martin Courtney","d39ac5ff-2f90-4a7d-9268-28b1965833e9","Many Moons","aea268c4-4fbe-47dc-bf98-f448e35c9f04","Before We Begin","69c5af0e-9f56-43a4-b51e-023d27cddc1b"
"1617759825","07 Apr 2021, 01:43","Harvey Touch","","Archipiélago","","Freedom And Pride",""
"1617759595","07 Apr 2021, 01:39","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Extended plays","c8b03b9e-578c-409d-93a0-d0607469906a","Coared","5bc595bd-6293-4dbd-8c6a-b46907abbf11"
"1617759329","07 Apr 2021, 01:35","Washed Out","74a30f2a-dae6-4e99-8a75-cb0f93b31aa6","Within and Without","4ff522b1-cc4b-4663-8012-08536b427366","Amor Fati","374dd536-b3ef-4b69-9599-e99bbc0d47a7"
"1617759142","07 Apr 2021, 01:32","Alex Bleeker & The Freaks","","Sealong Hair - Single","","Sealong Hair",""
"1617758900","07 Apr 2021, 01:28","Martin Courtney","d39ac5ff-2f90-4a7d-9268-28b1965833e9","Many Moons","aea268c4-4fbe-47dc-bf98-f448e35c9f04","Northern Highway","436b16dc-a267-4cac-af4c-d8db3a50b6ba"
"1617758700","07 Apr 2021, 01:25","Julian Lynch","3d494165-5456-4c9d-8fa2-180511946152","Rat’s Spit","","Meridian","35936d24-4714-4dc7-8876-cfef4d3251c7"
"1617758376","07 Apr 2021, 01:19","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","Also A But","1645ca2d-2d76-4689-823c-f2c3947a1305"
"1617758121","07 Apr 2021, 01:15","Julian Lynch","3d494165-5456-4c9d-8fa2-180511946152","Terra","43ccd7c3-ef13-4ffa-ba1a-11fa6aa90bd0","Terra","3fe6f3ab-c93b-389d-a315-0071fea24139"
"1617758010","07 Apr 2021, 01:13","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Atlantic City","17c3cc8d-64e0-33c3-955a-0b49a89090d1"
"1617757780","07 Apr 2021, 01:09","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","In Mind","5ed47763-d080-4370-8864-2966c7956457","Time","2417dedb-eb7c-41c6-a197-b18c539fcf0d"
"1617757604","07 Apr 2021, 01:06","Beach Fossils","3df3818e-7984-4c62-bee3-81f95f8c6651","Beach Fossils","1093c31a-f66f-391c-9ef5-3332e6b6129d","Sometimes","06ed7803-4068-42c1-bd83-ab1d219e68e4"
"1617757268","07 Apr 2021, 01:01","Cocteau Twins","000fc734-b7e1-4a01-92d1-f544261b43f5","Treasure","14ec0698-18fa-3395-b203-b5c3c8c2cc51","Pandora (For Cindy)","4ac1626f-ee0d-39fa-bbb5-a54fed578dee"
"1617757028","07 Apr 2021, 00:57","Alex Bleeker & The Freaks","","The Rest - Single","","The Rest",""
"1617756856","07 Apr 2021, 00:54","Julian Lynch","3d494165-5456-4c9d-8fa2-180511946152","Mare","1e2f6fe4-ce6f-4708-a1a0-525b26e76052","Still Racing","3779274f-7b8a-47e0-975a-c48b34f1e7f8"
"1617756445","07 Apr 2021, 00:47","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","In Mind","5ed47763-d080-4370-8864-2966c7956457","Two Arrows","0af388ae-e636-4d50-a799-84a4e8453cf0"
"1617756115","07 Apr 2021, 00:41","Harvey Touch","","Archipiélago","","Could Ever Happen",""
"1617755931","07 Apr 2021, 00:38","Beach Fossils","3df3818e-7984-4c62-bee3-81f95f8c6651","Beach Fossils","1093c31a-f66f-391c-9ef5-3332e6b6129d","Daydream","07bd7baa-ab9d-4906-ab9a-1e5286357803"
"1617755657","07 Apr 2021, 00:34","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Past Lives","76685a4a-e6e4-4826-81ff-e6ea8a5620a5"
"1617755356","07 Apr 2021, 00:29","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Days","122259c2-d41f-434f-b319-fb31d560af86","Green Aisles","0771a8ef-ab20-3838-a8d6-06b5b4ec8a23"
"1617755057","07 Apr 2021, 00:24","Martin Courtney","d39ac5ff-2f90-4a7d-9268-28b1965833e9","Many Moons","aea268c4-4fbe-47dc-bf98-f448e35c9f04","Vestiges","06301fb9-de6a-4f7e-8203-0c6ff1727b77"
"1617754885","07 Apr 2021, 00:21","Julian Lynch","3d494165-5456-4c9d-8fa2-180511946152","Terra","43ccd7c3-ef13-4ffa-ba1a-11fa6aa90bd0","Clay Horses","25272a09-261f-3529-97f0-5f961d7e8e20"
"1617754674","07 Apr 2021, 00:17","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","Procession","113f6b32-3f3f-41fd-9efe-89e2ac92f5bd"
"1617754447","07 Apr 2021, 00:14","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","In Mind","5ed47763-d080-4370-8864-2966c7956457","Holding Pattern","03112870-e896-44a6-9beb-5c15fd5575e0"
"1617754197","07 Apr 2021, 00:09","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Cut The Grass","54fc6b1e-fec9-4f51-b7df-8416efdbbe91"
"1617753994","07 Apr 2021, 00:06","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Fall","62fe1a7c-6baa-4990-a702-48eaa9e0513b"
"1617753806","07 Apr 2021, 00:03","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Talking Backwards","0c1c9a28-0a91-4800-9cfa-a749b43345ab"
"1617753534","06 Apr 2021, 23:58","Black Marble","fd7d4ed7-1a14-4b5b-b8f2-074888187ebc","A Different Arrangement","a108c85a-336e-4d7e-993b-e266e878b39d","A Great Design","2bf83e61-96df-3824-aa9f-be2ffecdb60c"
"1617753258","06 Apr 2021, 23:54","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Suburban Dogs","06eccafa-621b-48fc-a2ab-275d5278bdd2"
"1617752887","06 Apr 2021, 23:48","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Suburban Beverage","3c99d92c-4608-3c9c-8012-454e0b4fa294"
"1617752651","06 Apr 2021, 23:44","Pinkshinyultrablast","81f2db60-ea05-4d2f-8188-985046e4a97a","Everything Else Matters","34b8453e-ab3d-4cf6-bb0f-13ac52661fe9","Ravestar Supreme","051f6e05-7e01-4087-8c97-7345a7608499"
"1617752418","06 Apr 2021, 23:40","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","You","15e62833-f105-474d-a9eb-27aef8f7282c"
"1617752260","06 Apr 2021, 23:37","Twin Peaks","","Sunken","7c1f6165-156f-4e51-811a-bf1c39159eb4","Irene","ff2da6ca-2192-41e9-b40e-755679017c32"
"1617751997","06 Apr 2021, 23:33","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Snow Days","8fa1b3fc-892e-459c-a0e4-ac88a5f00c97"
"1617751874","06 Apr 2021, 23:31","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Extended plays","c8b03b9e-578c-409d-93a0-d0607469906a","Ripper","12f1dc98-3070-4fc7-aef5-2b40c64cd459"
"1617751710","06 Apr 2021, 23:28","Alex Bleeker And The Freaks","7e863b3c-fe32-4673-905c-70030a6d888b","Alex Bleeker and The Freaks","c9d4db47-0c7a-45ce-822c-7508edb3dbac","Animal Tracks","0f301579-166c-402a-ae19-2c008c91fa18"
"1617751500","06 Apr 2021, 23:25","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Geographic","117f1099-b734-4b26-a8ec-1d106ed5e541"
"1617751306","06 Apr 2021, 23:21","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","Gone","3b107897-96d9-4577-9873-d5cc9d0c5f7a"
"1617751057","06 Apr 2021, 23:17","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Days","122259c2-d41f-434f-b319-fb31d560af86","Younger Than Yesterday","4ceb7470-6a4d-32ff-8416-2ce23e981d96"
"1617750760","06 Apr 2021, 23:12","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Mission Creep","458208b9-ca67-4cea-8fc1-bd2d0fbcd10b"
"1617750482","06 Apr 2021, 23:08","4vesta","","Light & Chemicals","","Evening Star",""
"1617750199","06 Apr 2021, 23:03","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Let's Rock the Beach","376ba590-755d-43ac-9720-71239953ae31"
"1617749911","06 Apr 2021, 22:58","Pinkshinyultrablast","81f2db60-ea05-4d2f-8188-985046e4a97a","Everything Else Matters","34b8453e-ab3d-4cf6-bb0f-13ac52661fe9","Land's End","337898ee-d7cf-44e3-9ea9-149dd4927380"
"1617749647","06 Apr 2021, 22:54","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","The Swan","06f2276d-12ed-4431-ba6a-e6920146a993"
"1617749356","06 Apr 2021, 22:49","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","In Mind","5ed47763-d080-4370-8864-2966c7956457","After The Moon","55aeb524-8fd7-4738-aab9-1a2feae26ea9"
"1617749161","06 Apr 2021, 22:46","Beach Fossils","3df3818e-7984-4c62-bee3-81f95f8c6651","Somersault","3072a2b7-ac26-476f-a457-3bf7f22c9b3d","Tangerine","50665d15-efd8-4cde-ad65-affc6e29c14c"
"1617749002","06 Apr 2021, 22:43","Alex Bleeker","5d279e4c-0a6a-4772-b4fe-e413d374853d","Bet Your Ass","40092678-2b94-43e9-af8c-3a1059b393b5","Mesa Blue","5dfd0402-cea1-454e-8aa8-98597a358a5e"
"1617748658","06 Apr 2021, 22:37","Alex Bleeker And The Freaks","7e863b3c-fe32-4673-905c-70030a6d888b","Alex Bleeker and The Freaks","c9d4db47-0c7a-45ce-822c-7508edb3dbac","Spring Jam","597a0b0b-f516-4cf5-82b4-3c7af444618d"
"1617748332","06 Apr 2021, 22:32","Azymuth","5f86a079-be87-4eb3-8709-afe2498afa37","Aurora","3a18a6d5-05da-490d-a102-76fa656bc59b","Aurora","47b8376b-75a4-332a-a99c-5bf9543f8aae"
"1617748041","06 Apr 2021, 22:27","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Had to Hear","27e6b5c9-2ad2-46fd-b819-e54679f5a763"
"1617747770","06 Apr 2021, 22:22","DIIV","b5ff61dd-0154-4e80-b46b-c733f87db602","Oshin","15fc821b-feed-4fd7-9f01-12f8463a1c1e","Air Conditioning","1fa8913b-9cfb-379c-9e33-f56f99b7990e"
"1617747530","06 Apr 2021, 22:18","Jude Shuma","","Biggest Hits","","Float",""
"1617747217","06 Apr 2021, 22:13","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","The Bend","1f940501-5eab-4c9d-aa77-9d92c119db36"
"1617746981","06 Apr 2021, 22:09","Martin Courtney","d39ac5ff-2f90-4a7d-9268-28b1965833e9","Many Moons","aea268c4-4fbe-47dc-bf98-f448e35c9f04","Airport Bar","028c37ef-331a-4836-a76e-3ae4f56f7566"
"1617746826","06 Apr 2021, 22:07","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Days","122259c2-d41f-434f-b319-fb31d560af86","Wonder Years","10fa56b7-0c51-4828-9581-ab0b15085a01"
"1617746613","06 Apr 2021, 22:03","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","April's Song","18ba8eba-bb0d-491f-9eb2-4cfcfae95924"
"1617746439","06 Apr 2021, 22:00","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Northern Exposure","b71277c7-2a23-4c66-a348-515a1f5cec6d"
"1617746074","06 Apr 2021, 21:54","Cheatahs","d425b86a-fbdf-4c77-ac94-500d2c2385ba","Cheatahs","e5351545-49b0-4491-8b49-bf81c63a7f3c","Kenworth","d692cdb2-7f05-4393-b911-9d5a90cedc49"
"1617745776","06 Apr 2021, 21:49","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","Friday","0751bf14-4b39-4e6d-b636-26b60aa580df"
"1617745582","06 Apr 2021, 21:46","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","In Mind","5ed47763-d080-4370-8864-2966c7956457","Serve The Song","1805a506-39f3-4789-97a4-0b05b256e3e2"
"1617745236","06 Apr 2021, 21:40","TV Girl","38f0c7ac-46eb-49ca-b3ab-c785ccd05a60","Death of a Party Girl","d95e1c7b-5ef1-4fa1-8fe6-b259ba43abf6","Every Stupid Actress",""
"1617745072","06 Apr 2021, 21:37","Martin Courtney","d39ac5ff-2f90-4a7d-9268-28b1965833e9","Many Moons","aea268c4-4fbe-47dc-bf98-f448e35c9f04","Asleep","5f5d7127-aa91-4f7e-9d79-44965ba9b8a6"
"1617744861","06 Apr 2021, 21:34","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Black Lake","3d4ba06e-1368-3848-94d8-392d9b074033"
"1617744590","06 Apr 2021, 21:29","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","Paper Cup","6b8bd17d-b56d-4301-882f-d7032c35a2cb"
"1617744447","06 Apr 2021, 21:27","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","The Main Thing","135b292c-6bb9-4ee9-942b-ed499efeb021","November","1628bcd6-41c7-4eab-8590-7fdfaf124f53"
"1617744287","06 Apr 2021, 21:24","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Real Estate","ab9d849a-943f-45b6-b3c0-e3d32bab5f35","Green River","52f84cb7-540a-42ac-9521-c4052798bfaa"
"1617744009","06 Apr 2021, 21:20","Soft Hair","","Lying Has To Stop","","Lying Has To Stop - Single Version",""
"1617743567","06 Apr 2021, 21:12","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Days","122259c2-d41f-434f-b319-fb31d560af86","All The Same","3aca83b2-abab-3641-b89a-fc8d7e7d0d6a"
"1617743311","06 Apr 2021, 21:08","Real Estate","2ff0dfc6-0542-4bbc-a44a-60605c074ba6","Atlas","766ae166-be58-4fba-ab39-499c8353a63b","Primitive","1f78e2b3-9b96-4063-8941-b214ccb3180d"
"1617742898","06 Apr 2021, 21:01","Carl Stone","e94b76cf-f62b-4fde-b466-aab25f354dc8","Ganci & figli","b6985246-0a5d-4cdb-87d5-4d7df5d4fd84","Figli","09dfe90a-1fe5-4d45-ba13-ed6b9ed80307"
"1617742613","06 Apr 2021, 20:56","Yellow Magic Orchestra","ac5af671-1df0-4312-8b7b-e61992ecc883","Service","352c183b-8148-4399-8d50-9d7ddda996b4","以心電信","02f83f9f-8cba-3f97-ab57-ada1f96567c1"
"1617742421","06 Apr 2021, 20:53","松任谷由実","0d27f48b-c8d7-464b-85e5-5a2b823436c9","MISSLIM","196bea43-c45b-4aea-829d-8108eda38866","やさしさに包まれたなら","03ffee5d-57bd-40a1-8552-caf0f724606b"
"1617742228","06 Apr 2021, 20:50","Pinkshinyultrablast","81f2db60-ea05-4d2f-8188-985046e4a97a","Ravestar Supreme","346e3508-2de6-4e56-b7da-0bb43b9b53e2","Ravestar Supreme - Ledaux Remix","dd6447b6-1982-4d49-9455-fb64b73078d9"
"1617742094","06 Apr 2021, 20:48","James Ferraro","2ad18a65-2298-4902-aae9-fe81c111bb09","Far Side Virtual","24852b6a-c298-4715-a9e7-6773b50d5e7a","Global Lunch","02a8eac4-7fdc-4c33-b943-6f2af44cbdd6"
"1617741796","06 Apr 2021, 20:43","Susumu Yokota","7b05d6fe-91e8-4cb9-a401-2a13b1578716","Sakura","bc0d9dba-4224-49a2-a2d9-6ab05e9ca6f5","Genshi","2c80b553-b36b-3d65-a475-c00dbe57d73b"
"1617741585","06 Apr 2021, 20:39","Cocteau Twins","000fc734-b7e1-4a01-92d1-f544261b43f5","Heaven Or Las Vegas (Remastered)","","Wolf in the Breast","0d4de4c5-be17-4267-8879-584ac3a97171"
"1617741262","06 Apr 2021, 20:34","Julee Cruise","3b7865df-3c91-48dd-9126-a71e0dfe7f8d","Floating into the Night","653617f7-c764-4f52-a4ba-e6a130a6c87d","Falling","0063460e-dbc3-494e-9021-4eb9e23deb36"
"1617741008","06 Apr 2021, 20:30","Leo Svirsky","3b3023d6-2376-4aca-8882-62dd04531186","River Without Banks","1b7a7b60-9c5e-4ceb-81b3-69700100f778","River Without Banks","04422587-b224-458d-a264-36be352df9a5"
"1617740516","06 Apr 2021, 20:21","Lubomyr Melnyk","d39d2f12-8202-4f76-ae5b-b29a11902168","Three Solo Pieces","139e7bbf-3cf3-42d2-8f58-12c29ded62a4","Marginal Invitation","77677697-8bed-484a-9fd9-96923847088b"
"1617740248","06 Apr 2021, 20:17","Terry Riley","","Way Out Yonder","","Folk Song",""
"1617740028","06 Apr 2021, 20:13","Weather Report","0f9997bd-e079-429e-8ccd-9378c9b0c746","Mysterious Traveller","077ec014-d1d2-483d-a669-04c26baf4935","American Tango","08d77bb0-475a-33ec-bcdd-f95073e5c05b"
"1617739674","06 Apr 2021, 20:07","Gigi Masin","963e93e1-3161-4d1d-9366-1be0e6c910a2","Calypso","50caf861-eb57-42eb-83fb-7f28295fd651","Calypso","2c7cac9d-29d3-45d3-92c2-a2f4d4508a21"
"1617738655","06 Apr 2021, 19:50","Steve Reich","a3031680-c359-458f-a641-70ccbaec6a74","Works 1965-1995","","Music for Mallet Instruments, Voices and Organ","0e921a2f-bfa4-33c3-bee6-bee326c43942"
"1617738324","06 Apr 2021, 19:45","Stereolab","f1df0431-9250-4ec8-95d8-f19ce7cf7fb6","Dots and Loops","0408e3db-5c21-4261-ba95-e43527c7429b","Brakhage","103d4ab5-47f9-31fd-8ec2-1801409f96bc"
"1617738028","06 Apr 2021, 19:40","Electrelane","7756e3dc-f44c-4678-a7bc-d1b31204a963","No Shouts, No Calls (Standard)","","To the East","0f1ca3a0-bfa9-4f94-a3c7-868c3204451c"
"1617737793","06 Apr 2021, 19:36","Broadcast","aaae25bf-c794-45d7-bab7-cdc7c655bfa6","Tender Buttons","111349e0-5427-4dfb-b419-e2e689861ebf","Corporeal","10776c0c-cf73-36ca-a84b-b4986e6e9ffa"
"1617737509","06 Apr 2021, 19:31","Pinkshinyultrablast","81f2db60-ea05-4d2f-8188-985046e4a97a","Holy Forest","c1d41828-2148-4d15-9af0-d9c630624b7c","Holy Forest - Itadakimasu Remix","e8db028a-1139-4ae8-94a6-f3c89ac3c3e8"
"1617737368","06 Apr 2021, 19:29","Sonic Coaster Pop","c08b95f0-5c09-439a-9c59-6a72283421b1","SUPER MIRACLE CIRCUIT","3db6c527-5efe-4210-bc21-67af5979d914","Summer In The Pool","83181400-3d04-353b-a034-80c7b35609ca"
"1617737193","06 Apr 2021, 19:26","James Ferraro","2ad18a65-2298-4902-aae9-fe81c111bb09","Far Side Virtual","24852b6a-c298-4715-a9e7-6773b50d5e7a","Sim","24ebc75b-b770-33c0-a93f-0ee523ffef22"
"1617737010","06 Apr 2021, 19:23","Yoshio Suzuki","3c27fd75-2bed-46b1-96d0-54bbec36ae6c","モーニング・ピクチャー","","セプテンバー・ウォーク",""
"1617736741","06 Apr 2021, 19:19","Yellow Magic Orchestra","ac5af671-1df0-4312-8b7b-e61992ecc883","NAUGHTY BOYS & INSTRUMENTAL","1d64a0ae-4734-4c93-bc98-0e1e0e5a6fc6","邂逅","268412a4-e4d4-4383-8da1-29f28ed4a3a0"
"1617735721","06 Apr 2021, 19:02","Carl Stone","e94b76cf-f62b-4fde-b466-aab25f354dc8","Electronic Music from the Eighties and Nineties","f75c4a6e-5a87-4d6f-a7a6-4e482355a262","Sonali","a54b1cfa-9394-4543-8a32-d4215bb66917"
"1617735428","06 Apr 2021, 18:57","Hiroshi Yoshimura","9a197894-1a40-4650-89a2-928dcfcd1ef6","Green","16409d0b-a0f1-4d9a-8ca7-0f4f56e723ad","Creek","7ae1bfaa-3531-3117-b609-453608f15ead"
"1617677253","06 Apr 2021, 02:47","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","I Want Wind to Blow","0ac30bb4-3d5e-393f-bf7f-af43da2e0142"
"1617677010","06 Apr 2021, 02:43","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","I Don't Care","1c5d47c9-2240-4dcb-bb99-f0361a9fb0e5"
"1617676833","06 Apr 2021, 02:40","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","Heaven Is a Place","7262b171-5bee-4790-a130-ed852af7e5c9","Heaven","8d3146be-eac0-4eb8-89d7-e6f311ba8f97"
"1617676515","06 Apr 2021, 02:35","Lush","","Gala","20d86280-d765-3d2c-9c42-7ac2b641ff0f","Sweetness and Light","04e65131-b459-35f2-9ead-f0d1261e746f"
"1617676401","06 Apr 2021, 02:33","The Microphones","6f2f87e7-3ce9-4f1c-81dd-6f068a78cf26","The Glow, Pt. 2","","I Felt Your Shape","1a3359c1-a048-40de-9425-6b5732647a26"
"1617676193","06 Apr 2021, 02:29","A.R. Kane","d77abf52-3385-40e1-8bfa-215010814e7a","Sixty Nine","","Crazy Blue","05e574d0-6192-3f18-987c-20d6c9886951"
"1617675941","06 Apr 2021, 02:25","My Bloody Valentine","8ca01f46-53ac-4af2-8516-55a909c0905e","Loveless","09a09037-1ebd-3d38-a128-38ab11e6b0fe","When You Sleep","00e605b7-902e-4218-b237-b49b5981b00f"
"1617675822","06 Apr 2021, 02:23","Duster","","Capsule Losing Contact","46aa493a-67ed-47a1-a5c6-a9fb2b0d7cba","stars will fall","4317cc40-915e-4fbc-bc55-582a59a93611"
"1617675656","06 Apr 2021, 02:20","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","Heaven Is a Place","7262b171-5bee-4790-a130-ed852af7e5c9","Elizabeth","b49cddde-a6b6-40c1-bf00-90def406edcf"
"1617675336","06 Apr 2021, 02:15","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","Starshine","2653e38b-74f8-3437-8b18-47bdde480bbf"
"1617675031","06 Apr 2021, 02:10","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","Starting Over","18e52d23-2bf4-391c-8f68-d2befb8cd06b"
"1617674773","06 Apr 2021, 02:06","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","Backwards","14ebba53-6d9f-39d2-8b44-c2c57e53b40c"
"1617674531","06 Apr 2021, 02:02","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","I Don't Care","1c5d47c9-2240-4dcb-bb99-f0361a9fb0e5"
"1617674333","06 Apr 2021, 01:58","LSD and the Search for God","0e24f776-4158-4934-8b78-b4b1edb3ad62","LSD and the Search For God","5324005e-0525-4b15-b097-c10f51a5a967","This Time","48e6428f-c296-4761-b85d-708fa040d88e"
"1617673893","06 Apr 2021, 01:51","Sweet Trip","52fbc948-398c-45f6-833b-dd75164b896a","Velocity: design: comfort.","","To All the Dancers of the World, a Round Form of Fantasy","4493810f-546e-4e6b-ae15-e54a3b2b7095"
"1617673649","06 Apr 2021, 01:47","Sweet Trip","52fbc948-398c-45f6-833b-dd75164b896a","Velocity: design: comfort.","","Chocolate Matter","73a3a658-ebac-4654-be99-b6f652d64b19"
"1617673298","06 Apr 2021, 01:41","Sweet Trip","52fbc948-398c-45f6-833b-dd75164b896a","Velocity: design: comfort.","","Dedicated","116bd056-171c-47a5-8e64-09159888c25f"
