uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1614877764","04 Mar 2021, 17:09","Choe In Yeong","","Cheese in the Trap (Original Tv Soundtrack) Part 6","","A Little Bit More",""
"1614877590","04 Mar 2021, 17:06","Sejeong","","Crash Landing on You (Original Television Soundtrack), Pt. 8","","All of My Days",""
"1614877351","04 Mar 2021, 17:02","Baek Ji Young","","The World of the Married, Pt.6 (Original Television SoundTrack)","","The Days We Loved",""
"1614877109","04 Mar 2021, 16:58","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","WINGS","3570b277-bd99-40d2-afd1-61acb6fa685f","Interlude: Wings","88d626c4-62a9-4a5d-8b73-ce61b027259b"
"1614876964","04 Mar 2021, 16:56","I.O.I","9df2184b-1e49-4717-a5f5-54ca1c38bcb4","DOWNPOUR","5245761d-73f1-41a5-b5ae-6c2b992b0f57","DOWNPOUR","d576d076-7d37-443e-8774-46d33234d70d"
"1614814106","03 Mar 2021, 23:28","Baek Ji Young","","The World of the Married, Pt.6 (Original Television SoundTrack)","","The Days We Loved",""
"1614813185","03 Mar 2021, 23:13","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","WINGS","3570b277-bd99-40d2-afd1-61acb6fa685f","Interlude: Wings","88d626c4-62a9-4a5d-8b73-ce61b027259b"
"1614813041","03 Mar 2021, 23:10","I.O.I","9df2184b-1e49-4717-a5f5-54ca1c38bcb4","DOWNPOUR","5245761d-73f1-41a5-b5ae-6c2b992b0f57","DOWNPOUR","d576d076-7d37-443e-8774-46d33234d70d"
"1614812806","03 Mar 2021, 23:06","Sejeong","","Mr. Sunshine (Original Television Soundtrack)","","Paramour",""
"1614812572","03 Mar 2021, 23:02","Kim Na Young","","When the Camellia Blooms 동백꽃 필 무렵 (Original Television Soundtrack), Pt. 7","","At that time 그 무렵",""
"1614812299","03 Mar 2021, 22:58","Ailee","","Dunia - Into a New World, Pt. 1 (Original Soundtrack)","","파란 봄",""
"1614812047","03 Mar 2021, 22:54","Heize","8cea34d9-e1a5-4a92-87da-de947f741fe6","When the Camellia Blooms 동백꽃 필 무렵 (Original Television Soundtrack), Pt. 9","","Destiny Tells Me 운명이 내게 말해요",""
"1614811848","03 Mar 2021, 22:50","2AM","","잘못했어","6cee93f5-0068-4103-9bdb-4f64249abd37","잘못했어","3ce7e03a-3c58-46bf-9ac6-4656da9a5907"
"1614811616","03 Mar 2021, 22:46","Heize","8cea34d9-e1a5-4a92-87da-de947f741fe6","Prison Playbook (Original Television Soundtrack), Pt. 5","","Would Be Better",""
"1614811393","03 Mar 2021, 22:43","Paul Kim","","The King: Eternal Monarch (Original Television Soundtrack), Pt. 8","","Dream","7e1558cb-4370-42e2-af64-31564d88ee3c"
"1614811149","03 Mar 2021, 22:39","Jung Seung Hwan","","START-UP (Original Television Soundtrack) Pt. 2","","Day & Night",""
"1614810888","03 Mar 2021, 22:34","Boramiyu","","INTO THE RING (Original Television Soundtrack) Pt. 6","","All the way",""
"1614810636","03 Mar 2021, 22:30","BTS","0d79fe8e-ba27-4859-bb8c-2f255f346853","MAP OF THE SOUL : 7 ~ THE JOURNEY ~","","Your eyes tell","3405ed3d-dc96-41db-8196-13891a18df57"
"1614810368","03 Mar 2021, 22:26","Sam Smith","5a85c140-dcf9-4dd2-b2c8-aff0471549f3","Diamonds","701ca6ad-387d-449f-b250-055d6a5984be","Diamonds","0195cda5-36ff-47e2-aa96-ec020811f8ca"
"1614810154","03 Mar 2021, 22:22","Whee In","","Record of Youth (Original Television Soundtrack) Pt. 4","","Shine On You",""
"1614809875","03 Mar 2021, 22:17","Lyn","","TALE OF THE NINE TAILED (Original Television Soundtrack), Pt. 3","","Moonchild Ballad",""
"1614809425","03 Mar 2021, 22:10","Jim-E Stack","539b1c6c-4414-4b6a-8b3e-1e114fc00b30","Note To Self","9ec77792-8949-4da3-9b42-46be42d4d453","Note To Self",""
