uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617736306","06 Apr 2021, 19:11","the Bridge City Sinners","f128dfa0-026c-442a-9bc6-801ee43759e6","Here's to the Devil","36ce51d8-41be-471c-b820-dfbe2d43653f","Song of the Siren","1c4a7c71-ae08-4a22-bf15-d1782ba69362"
"1617736050","06 Apr 2021, 19:07","the Bridge City Sinners","f128dfa0-026c-442a-9bc6-801ee43759e6","Bridge City Sinners","","St. James Infirmary","32fe9e8f-55ec-45d8-9fd5-a1aa158cc4cb"
"1617735763","06 Apr 2021, 19:02","the Bridge City Sinners","f128dfa0-026c-442a-9bc6-801ee43759e6","Witches' Wrath","12903c1e-64f4-4c3a-b910-87ba2f180227","Witches' Wrath","18ee0be9-63eb-47b5-9599-a59f816c9be1"
"1617732810","06 Apr 2021, 18:13","Horsebeach","41a29629-d548-49a9-bc35-29c75f2dbd0e","II","ab38d625-d343-4d26-8780-16a75b630981","It's Alright","3df784ca-e3a1-438b-b561-41387219f3f8"
"1617732601","06 Apr 2021, 18:10","Castlebeat","ccb9d51f-62a8-44c7-a433-8e961c86080b","Telephone","","Telephone",""
"1617731055","06 Apr 2021, 17:44","Launder","3bd7ecd6-bfc0-413b-ac4c-608fbae0b3cf","Powder","","Powder","fe16bb54-a1c2-4e0e-a8a3-545d8c0caed8"
"1617730819","06 Apr 2021, 17:40","Hazel English","ef67a875-9e45-4057-b91d-56c4e744d901","Just Give In / Never Going Home","202fd89b-404f-4b8b-b949-5daba31538fc","Never Going Home","0eef150e-c200-408d-8e75-3c5b09ca4a7a"
"1617730550","06 Apr 2021, 17:35","Barrie","10ad0e36-3ac3-4f7f-a48c-4dd91a26ed6b","Tal Uno","14ed0961-1a88-405e-946d-6eb51e3c545f","Tal Uno","14ed6417-1cad-40c2-b335-3f9e6c37126b"
"1617730384","06 Apr 2021, 17:33","Slow Pulp","00505f51-68a8-45fc-b6d6-51be64751378","Moveys","b064d95c-39b1-4bb1-a0de-7dd72c9d5641","Falling Apart","5a3898eb-0e26-4a57-997d-07837a44380f"
"1617730166","06 Apr 2021, 17:29","Acid Ghost","453fe294-008b-4c77-b894-c03a2757ed63","All Alone","1a2f1733-2eba-40d5-9528-fcc22b5d7d81","All Alone","692a9949-d273-4075-b37b-83e6a8204261"
"1617706156","06 Apr 2021, 10:49","You'll Never Get to Heaven","","Images","ac3e4553-49c0-4adb-829e-49c2c431e15a","Exquisite Tension","d0255834-f463-49d3-b940-c21c945d76cd"
"1617705869","06 Apr 2021, 10:44","Acid Ghost","453fe294-008b-4c77-b894-c03a2757ed63","WARHOL","8446cbc3-4925-4af9-9c21-5f6c0279d7e9","The Artist's High","d7b5919d-d947-416a-b851-7d030d3d3d6c"
"1617705714","06 Apr 2021, 10:41","Castlebeat","ccb9d51f-62a8-44c7-a433-8e961c86080b","VHS","403cc204-199e-4b8d-894c-f7876526b748","Research","541c7cc4-ddfe-4fbf-a159-667758f5ab14"
"1617705540","06 Apr 2021, 10:39","Launder","3bd7ecd6-bfc0-413b-ac4c-608fbae0b3cf","Half-life","6b613e34-e8ed-47f2-a1db-3947977196df","Half-life","fb7f99b8-5385-467b-bcec-dfeee06c3999"
"1617678128","06 Apr 2021, 03:02","Acid Ghost","453fe294-008b-4c77-b894-c03a2757ed63","All Alone","1a2f1733-2eba-40d5-9528-fcc22b5d7d81","All Alone","692a9949-d273-4075-b37b-83e6a8204261"
"1617677887","06 Apr 2021, 02:58","Ruby Haunt","","Sugar","37659032-b324-40cf-bfcf-7bbd2a54567c","Strangers","b7709548-599b-4cf5-ba9e-a1c1f7f6c78f"
"1617677628","06 Apr 2021, 02:53","Wild Nothing","a181595e-5b84-4439-a5f4-f548ddfb64df","Nocturne","1601e79e-2682-4c51-ba37-314da2eb5c5a","Shadow","040cd46b-4f10-4658-9278-610e2f7871bc"
"1617677358","06 Apr 2021, 02:49","Ovlov","e6ffec04-77a2-47c9-a6df-7f7e4372090f","Am","40652ffa-678d-4f4f-9c9a-b32cb453fe92","Where's My Dini?","992f0241-ea01-4928-9ccc-1b2afea570e1"
"1617677143","06 Apr 2021, 02:45","Barrie","10ad0e36-3ac3-4f7f-a48c-4dd91a26ed6b","Michigan","","Michigan","1195e537-7a28-49df-bfa9-0bb1246b5a4a"
"1617676882","06 Apr 2021, 02:41","You'll Never Get to Heaven","","Images","ac3e4553-49c0-4adb-829e-49c2c431e15a","Exquisite Tension","d0255834-f463-49d3-b940-c21c945d76cd"
"1617676625","06 Apr 2021, 02:37","Launder","3bd7ecd6-bfc0-413b-ac4c-608fbae0b3cf","Powder / Chew","66a1e58f-aa2b-45c5-9143-340cc100170a","Chew","de8cdc6b-af88-4adc-afa2-bd2ca4c3b73f"
"1617676426","06 Apr 2021, 02:33","Wild Nothing","a181595e-5b84-4439-a5f4-f548ddfb64df","Gemini","039052fd-5aa9-4271-a81b-9d7935753e29","Chinatown","18d17a23-5f9c-46c7-ab52-82a89a7bd7b6"
"1617670984","06 Apr 2021, 01:03","ODD SPACE","6c40f295-fb21-42a5-989d-aabdb1476eb2","Cicada","822e81c7-084d-4550-8efd-0af28a24445e","Cicada","304fc152-4c43-4f64-b693-4a872d283e3a"
"1617670712","06 Apr 2021, 00:58","Hayley Mary","","Would You Throw A Diamond?","","Would You Throw A Diamond?",""
"1617648118","05 Apr 2021, 18:41","Barrie","10ad0e36-3ac3-4f7f-a48c-4dd91a26ed6b","Canyons","55a800f7-1f4f-4ca3-ade7-94a28ec95c11","Canyons","57573d77-d6eb-4a42-8682-c2a8ace6d76d"
"1617647908","05 Apr 2021, 18:38","Castlebeat","ccb9d51f-62a8-44c7-a433-8e961c86080b","Telephone","","Telephone",""
"1617647662","05 Apr 2021, 18:34","Slow Pulp","00505f51-68a8-45fc-b6d6-51be64751378","Moveys","b064d95c-39b1-4bb1-a0de-7dd72c9d5641","Idaho","061932cf-ab44-4e66-b178-8f433d56f752"
"1617645105","05 Apr 2021, 17:51","Launder","3bd7ecd6-bfc0-413b-ac4c-608fbae0b3cf","Fade","43d5a942-8cea-432a-8a05-0362fe822af4","Fade","b7ced666-18ae-45ce-a048-7c25208572a1"
"1617644322","05 Apr 2021, 17:38","Ruby Haunt","","Sugar","37659032-b324-40cf-bfcf-7bbd2a54567c","Freeway Crush","4b6f90fe-56b5-405a-b41e-6b96e0b88202"
"1617644048","05 Apr 2021, 17:34","Craft Spells","d3afff73-119e-406e-8551-9403e80c531b","Our Park By Night","e54e11a3-1c25-4d29-acf1-1bdfd1d7f717","Our Park by Night","04f6134f-d798-4134-aabb-690bbd5af5ad"
"1617643810","05 Apr 2021, 17:30","Acid Ghost","453fe294-008b-4c77-b894-c03a2757ed63","WARHOL","8446cbc3-4925-4af9-9c21-5f6c0279d7e9","Letters","d2a68cab-56a2-4464-a353-9c7a3e4c1b1e"
"1617643590","05 Apr 2021, 17:26","DIIV","b5ff61dd-0154-4e80-b46b-c733f87db602","Deceiver","584f2904-783e-41c5-92fb-9c7d599e570d","For the Guilty","052d4b83-bb64-4ec1-bec0-02b3da6e9b07"
"1617643417","05 Apr 2021, 17:23","Slow Pulp","00505f51-68a8-45fc-b6d6-51be64751378","Moveys","b064d95c-39b1-4bb1-a0de-7dd72c9d5641","Trade It","b860a01c-89c5-4353-8a3b-a0f4bcf0ab28"
"1617643160","05 Apr 2021, 17:19","Launder","3bd7ecd6-bfc0-413b-ac4c-608fbae0b3cf","Powder / Chew","66a1e58f-aa2b-45c5-9143-340cc100170a","Chew","de8cdc6b-af88-4adc-afa2-bd2ca4c3b73f"
"1617642945","05 Apr 2021, 17:15","Barrie","10ad0e36-3ac3-4f7f-a48c-4dd91a26ed6b","Michigan","","Michigan","1195e537-7a28-49df-bfa9-0bb1246b5a4a"
"1617619684","05 Apr 2021, 10:48","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","The Woodpile","3ef27f83-54a2-37b5-82bb-b7c6ecbd9e0a"
"1617619466","05 Apr 2021, 10:44","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","Holy","002eddca-efe3-4494-a100-238b54830df0"
"1617619188","05 Apr 2021, 10:39","Big Thief","","Off You","","Off You",""
"1617574056","04 Apr 2021, 22:07","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Come My Fanatics...","2c342114-869e-404c-a43d-34a3a6247a8f","Return Trip","263bc546-d792-34a4-aff9-6a5cb4b93021"
"1617573656","04 Apr 2021, 22:00","Dopelord","b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039","Sign of the Devil","b2d662ec-37ec-43c7-9d04-e70c327ac88d","Hail Satan","282b91c5-12e6-4f57-a2ca-03761f0cfbe8"
"1617573225","04 Apr 2021, 21:53","High on Fire","720249d5-62c5-4679-8ead-dcda3329d6e7","De Vermis Mysteriis","16a7b761-cd6e-411c-a08e-665b24457d1a","King of Days","08999775-0e52-4b2a-a65f-73699f33d578"
"1617562959","04 Apr 2021, 19:02","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Black Masses","1026ba8f-0c5f-4204-a094-21cd868f97a3","Scorpio Curse","8f8e25ba-42d0-419e-bde2-719669ccb61b"
"1617562632","04 Apr 2021, 18:57","Belzebong","93c45c58-c464-4bb1-b96c-722a543112e8","Sonic Scapes & Weedy Grooves","733c1191-652b-4c28-aedf-41954554cf70","Witch Rider","370ae825-f25e-469f-bd83-3754e7235221"
"1617485132","03 Apr 2021, 21:25","People Under the Stairs","3dc00dcb-6106-43d1-b48d-21d236f53983","Acid Raindrops","b37b1d2b-9593-4951-876c-3db6837aa81b","Acid Raindrops","0dbfa9d5-0adc-48d6-a218-4ce6b9356bd4"
"1617484805","03 Apr 2021, 21:20","Mos Def","9f4551c6-1324-4ac5-b3fe-a5c5cfacd54d","Black On Both Sides","3636d9b6-13e3-3b00-975b-9cf95a0ac21a","Ms. Fat Booty","1e5e78c4-aa55-4aa6-afb0-2a0ace017d78"
"1617484610","03 Apr 2021, 21:16","DJ Shadow","efa2c11a-1a35-4b60-bc1b-66d37de88511","Silicon Valley (Music From The HBO Original Series)","","Nobody Speak","c3809697-2c78-4584-aaa3-a978187f0bab"
"1617472039","03 Apr 2021, 17:47","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof","3a8e9e0a-b85c-4d56-b8be-9d56c8200e50","Tusks of Doom","fdcb658b-c066-4cf8-9cbf-5877762b9cfb"
"1617471490","03 Apr 2021, 17:38","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof","3a8e9e0a-b85c-4d56-b8be-9d56c8200e50","Tree of Woe","3f38b806-30e6-4b24-a9fe-2ef430f6a8b2"
"1617471211","03 Apr 2021, 17:33","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof","3a8e9e0a-b85c-4d56-b8be-9d56c8200e50","Them!","f651e86c-238d-4ca6-978c-c17d4c7868db"
"1617470072","03 Apr 2021, 17:14","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof","3a8e9e0a-b85c-4d56-b8be-9d56c8200e50","Jack the Riffer","36ab7906-7f39-4c55-8a92-1be3e0fd9d43"
"1617469857","03 Apr 2021, 17:10","Acid Mammoth","","Caravan","","Ivory Towers",""
"1617468615","03 Apr 2021, 16:50","Acid Mammoth","","Caravan","","Psychedelic Wasteland",""
"1617468315","03 Apr 2021, 16:45","Acid Mammoth","","Caravan","","Berserker",""
"1617467965","03 Apr 2021, 16:39","Monolord","043225b4-3c61-4aea-8644-9065306d3499","Rust","6adcbe7a-75ce-4bf9-9a63-69ce05a49062","Rust","54eb8f0f-88f1-445d-961b-6179c84c5055"
"1617467633","03 Apr 2021, 16:33","The Well","be815ace-17df-4145-ac22-32d9474cd8b0","Samsara","d0780abd-11f2-4c92-8cbb-e1643905523f","Mortal Bones","17b8ba5b-aac5-4ed3-bdce-74d9dd276364"
"1617467372","03 Apr 2021, 16:29","Elephant Tree","711d8c64-a009-40e8-99a7-21dfbc84bc1b","Habits","208f3b2a-8f09-46b6-ad8f-ae1f3f23dd23","Sails","802e627a-a596-4b55-8c79-9c4e73ca0177"
"1617467096","03 Apr 2021, 16:24","1782","3138b90c-c288-40c0-a3ec-f53fe44e872c","1782","590c7364-8dcb-49aa-8a9d-06a9b8516f2e","Night Of Draculia","03af5da3-155f-46a7-8ac7-0c081b8ca465"
"1617466822","03 Apr 2021, 16:20","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Doom Sessions, Vol. 2","","Cosmic Pyres","1e5bceae-1e81-47ac-820f-3303fec7c1d0"
"1617466305","03 Apr 2021, 16:11","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Doom Sessions, Vol. 2","","Sleepless Malice","426eee86-4278-49a4-ae09-15d65799b692"
"1617465871","03 Apr 2021, 16:04","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Doom Sessions, Vol. 2","","Black Wedding","94031def-e041-4658-8106-0d6f7688ad4f"
"1617465694","03 Apr 2021, 16:01","1782","3138b90c-c288-40c0-a3ec-f53fe44e872c","Doom Sessions, Vol. 2","","Bloody Ritual","12786121-2c2d-40e9-a23c-cec057e28059"
"1617465572","03 Apr 2021, 15:59","L7","","Smell the Magic","12202cbc-ad56-4bb0-91fe-2ad21c84aba5","Shove","094a9013-42f2-38e7-8cbb-cd433cc4a232"
"1617465418","03 Apr 2021, 15:56","Heroic Doses","","Heroic Doses","946e968b-c0bd-32ac-9d9a-409c7b941d2f","On the Corner","bdd44794-dc4c-309d-be14-7262c221b528"
"1617465210","03 Apr 2021, 15:53","My Bloody Valentine","8ca01f46-53ac-4af2-8516-55a909c0905e","Isn't Anything","0539e981-30a3-44e2-ac90-b1df94c2f878","(When You Wake) You're Still in a Dream","00f89eec-301d-41b2-8c18-9d3c9184d6c3"
"1617425712","03 Apr 2021, 04:55","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","The Woodpile","3ef27f83-54a2-37b5-82bb-b7c6ecbd9e0a"
"1617425493","03 Apr 2021, 04:51","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","Holy","002eddca-efe3-4494-a100-238b54830df0"
"1617425303","03 Apr 2021, 04:48","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","Backyard Skulls","7730af4d-7aa9-3063-9f55-82797f3924c9"
"1617425010","03 Apr 2021, 04:43","Frightened Rabbit","dc21d171-7204-4759-9fd0-77d031aeb40c","Pedestrian Verse","07066b10-cd86-4e6c-9a74-0499cfc1201e","Acts Of Man","71d8ebd7-b767-3dd7-ac6a-ea3d2d4fc883"
"1617423878","03 Apr 2021, 04:24","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Jack the Riffer","36ab7906-7f39-4c55-8a92-1be3e0fd9d43"
"1617423212","03 Apr 2021, 04:13","Acid Mammoth","","Under Acid Hoof (Repress with bonus tracks)","","Far Harad - Bonus Track",""
"1617422863","03 Apr 2021, 04:07","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Tusks of Doom","fdcb658b-c066-4cf8-9cbf-5877762b9cfb"
"1617422328","03 Apr 2021, 03:58","Firebreather","5a54a06a-493c-49e0-a288-1647543fdece","S/T","","Release The Lava","306837a2-00f9-40cd-ada5-8b5bed36d06e"
"1617421831","03 Apr 2021, 03:50","Dopelord","b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039","Magick Rites","77887e1e-6b29-4273-ac54-ff0726541136","Lucifer's son","33c2d1bf-bacf-32a0-ae73-b8eb531efa6a"
"1617420637","03 Apr 2021, 03:30","Clouds Taste Satanic","d3b56ef5-63a4-45e8-acfd-79030e697633","Evil Eye","28795d71-8250-4730-abd3-4f7b115e4554","Evil Eye","0ee5d99c-9b36-43e8-b7fc-44cc42cbdc14"
"1617420413","03 Apr 2021, 03:26","Toke","09088136-965f-4066-8b86-e305b4c50dab","(Orange)","14e4591b-570e-468a-9fd6-cb573fac4006","Weight of the World","db658285-80bd-468c-9e5e-f1b355d0e702"
"1617419880","03 Apr 2021, 03:18","Dopelord","b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039","Black Arts, Riff Worship & Weed Cult","06401ccd-0775-4ff5-8271-d70d65333450","Preacher Electrick","24fccb8b-5526-4d9f-a019-336056d3a9f1"
"1617419514","03 Apr 2021, 03:11","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Witchcult Today","0ed73c21-bf74-4e4c-a8f1-7c8a37783d1b","Satanic Rites of Drugula","1b766cca-e839-3291-8b1a-6b3062e48748"
"1617419220","03 Apr 2021, 03:07","Truckfighters","724e826b-bd80-49ca-8bfe-4e470b0b9aa9","Gravity X","6c636da2-ddff-4c71-80b7-87fd9740d687","A. Zapruder","5a4e39ee-de2a-4630-a662-74d24a3ffb2b"
"1617418712","03 Apr 2021, 02:58","Mammoth Storm","506b4992-0fc5-4aab-b0a9-c9333fc8bc83","Alruna","139a58b4-7f6e-4b87-9758-48151fdd328f","Giants","917d822f-8363-4239-aabc-ec72536d0ecd"
"1617418213","03 Apr 2021, 02:50","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Witchcult Today","0ed73c21-bf74-4e4c-a8f1-7c8a37783d1b","The Chosen Few","13604b81-1a44-3dcc-8185-cdb5be651009"
"1617417521","03 Apr 2021, 02:38","Dopelord","b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039","Black Arts, Riff Worship & Weed Cult","06401ccd-0775-4ff5-8271-d70d65333450","Pass The Bong","a3351b3f-45c4-4659-ad50-06f32bad2360"
"1617417132","03 Apr 2021, 02:32","Truckfighters","724e826b-bd80-49ca-8bfe-4e470b0b9aa9","Gravity X","6c636da2-ddff-4c71-80b7-87fd9740d687","Manhattan Project","10879bf5-c2a4-473e-b3a3-caa56acc9379"
"1617416602","03 Apr 2021, 02:23","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Come My Fanatics...","2c342114-869e-404c-a43d-34a3a6247a8f","Doom Mantia","0e38b656-376b-37f8-a03b-468585c89cf7"
"1617415997","03 Apr 2021, 02:13","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Come My Fanatics...","2c342114-869e-404c-a43d-34a3a6247a8f","Return Trip","263bc546-d792-34a4-aff9-6a5cb4b93021"
"1617415328","03 Apr 2021, 02:02","Dopelord","b7a57ca8-0ebc-4c4a-bc2f-eb6aa47f1039","Sign of the Devil","b2d662ec-37ec-43c7-9d04-e70c327ac88d","Hail Satan","282b91c5-12e6-4f57-a2ca-03761f0cfbe8"
"1617414727","03 Apr 2021, 01:52","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Witchcult Today","0ed73c21-bf74-4e4c-a8f1-7c8a37783d1b","Saturnine","0c66557c-5776-320d-b513-efec42f3d22d"
"1617414050","03 Apr 2021, 01:40","Sleep","","The Sciences","0e75ccd9-a485-43ed-b5a9-e590c1491a0e","Giza Butler","114754ef-a883-423d-acae-f490591cd96d"
"1617413310","03 Apr 2021, 01:28","Monolord","043225b4-3c61-4aea-8644-9065306d3499","Empress Rising","5e4e5f7a-35d9-4be7-b2c1-904bd9d59d34","Empress Rising","2fb6e1df-1f22-4843-a25a-85718f16d4aa"
"1617412926","03 Apr 2021, 01:22","Electric Wizard","da7d57e6-0619-4f0f-8d15-d0b4195c3f55","Black Masses","1026ba8f-0c5f-4204-a094-21cd868f97a3","Venus in Furs","249cafcf-e161-3b12-8c34-0263c1a704c0"
"1617412232","03 Apr 2021, 01:10","Acid Mammoth","","Caravan","","Berserker",""
"1617411721","03 Apr 2021, 01:02","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Under Acid Hoof","7bb51bab-047f-4d0a-bc6e-d6d089503ccc"
"1617411271","03 Apr 2021, 00:54","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Jack the Riffer","36ab7906-7f39-4c55-8a92-1be3e0fd9d43"
"1617410823","03 Apr 2021, 00:47","Acid Mammoth","","Under Acid Hoof (Repress with bonus tracks)","","Far Harad - Bonus Track",""
"1617410473","03 Apr 2021, 00:41","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Tusks of Doom","fdcb658b-c066-4cf8-9cbf-5877762b9cfb"
"1617409924","03 Apr 2021, 00:32","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Tree of Woe","3f38b806-30e6-4b24-a9fe-2ef430f6a8b2"
"1617409543","03 Apr 2021, 00:25","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof (Repress with bonus tracks)","","Under Acid Hoof","7bb51bab-047f-4d0a-bc6e-d6d089503ccc"
"1617409097","03 Apr 2021, 00:18","Acid Mammoth","e26cce6c-5f52-4d08-b6ae-7d80cc4b2f12","Under Acid Hoof","3a8e9e0a-b85c-4d56-b8be-9d56c8200e50","Jack the Riffer","36ab7906-7f39-4c55-8a92-1be3e0fd9d43"
"1617394071","02 Apr 2021, 20:07","Ratboys","","Happy Birthday, Ratboy","","Have a Heart",""
"1617393936","02 Apr 2021, 20:05","Ratboys","","Happy Birthday, Ratboy","","Cacao to Cacao",""
"1617393678","02 Apr 2021, 20:01","Ratboys","","Happy Birthday, Ratboy","","Collected","2df36e66-e8b6-4323-b681-2df6da434ba3"
"1617392820","02 Apr 2021, 19:47","Ratboys","","Happy Birthday, Ratboy","","Space Blows","d0f27e86-6ddb-4baa-80ee-9f296ee2cab2"
"1617392563","02 Apr 2021, 19:42","Ratboys","","Happy Birthday, Ratboy","","at 39 is annie the oldest cat?","df39c940-087f-4b7f-98d4-48375eaaf1db"
"1617392347","02 Apr 2021, 19:39","Ratboys","","Happy Birthday, Ratboy","","Key","313eb4ef-3a9a-479b-b33e-5033688dda82"
"1617392043","02 Apr 2021, 19:34","Ratboys","","Happy Birthday, Ratboy","","Intense Judgment","6c859bba-95ae-464d-867a-426ff67837ba"
"1617391011","02 Apr 2021, 19:16","Ratboys","","Happy Birthday, Ratboy","","Down The River","4792a370-bbdd-4440-a182-9b72bee46384"
"1617390803","02 Apr 2021, 19:13","Ratboys","","Happy Birthday, Ratboy","","The Stanza","fe95f079-80b0-4be5-99c8-cba84db3b6fd"
"1617390429","02 Apr 2021, 19:07","Small Black","","Driftwood Fire","","Driftwood Fire",""
"1617390331","02 Apr 2021, 19:05","Skegss","","Rehearsal","","Bush TV",""
"1617390119","02 Apr 2021, 19:01","Rosie Tucker","","Habanero","","Habanero",""
"1617389875","02 Apr 2021, 18:57","Homeschool","","Smartest Man (feat. Samia)","","Smartest Man (feat. Samia)",""
"1617389027","02 Apr 2021, 18:43","beabadoobee","","Last Day On Earth","","Last Day On Earth",""
"1617386642","02 Apr 2021, 18:04","The Antlers","","Green to Gold","","Porchlight",""
"1617386466","02 Apr 2021, 18:01","Glass Animals","","Heat Waves (with iann dior)","","Heat Waves (with iann dior)",""
"1617386239","02 Apr 2021, 17:57","Cavetown","","Sleepyhead (Extras)","","Sweet Tooth - Demo",""
"1617385980","02 Apr 2021, 17:53","Manchester Orchestra","","Keel Timing","","Keel Timing",""
"1617385829","02 Apr 2021, 17:50","Paul Mayson","","Believe","","Believe",""
"1617383114","02 Apr 2021, 17:05","Johnny Flynn","","Gods and Monsters","","Gods and Monsters",""
"1617382929","02 Apr 2021, 17:02","Mild Orange","","Getting Warmer","","Getting Warmer",""
"1617381647","02 Apr 2021, 16:40","Great Lake Swimmers","","I Am Part of a Large Family (Live at the Redeemer, 4/14/2007)","","I Am Part of a Large Family - Live at the Redeemer, 4/14/2007",""
"1617381319","02 Apr 2021, 16:35","The Voidz","","The Eternal Tao 2.0","","The Eternal Tao 2.0",""
"1617381121","02 Apr 2021, 16:32","Beachy Head","","All Gone","","All Gone",""
"1617380643","02 Apr 2021, 16:24","Dead Witches","","Die (Radio Edit)","","Die - Radio Edit",""
"1617380466","02 Apr 2021, 16:21","frills","","Anywhere","","Anywhere",""
"1617360528","02 Apr 2021, 10:48","Routine","","Calm And Collected","","Calm and Collected",""
"1617360136","02 Apr 2021, 10:42","Routine","","And Other Things","","Numb Enough",""
"1617320618","01 Apr 2021, 23:43","Routine","","And Other Things","","And Other Things",""
"1617320392","01 Apr 2021, 23:39","Dehd","d5ccd5b5-44b5-497e-9829-d8f1b69f412c","Flower Of Devotion","4fa050cf-272f-49c7-9cec-94405ecabe1f","Flying","42da9dcb-0ea2-42cd-9d19-f9a58b9dc53a"
"1617319716","01 Apr 2021, 23:28","Skullcrusher","","Skullcrusher","61fe6100-7a29-4b5c-a79f-0d44c512990e","Places/Plans","5edaab74-4cf7-43f8-be81-9c86a14fc20d"
"1617297914","01 Apr 2021, 17:25","Spirit of the Beehive","","hypnic jerks","","fell asleep with a vision",""
"1617297519","01 Apr 2021, 17:18","Slow Pulp","00505f51-68a8-45fc-b6d6-51be64751378","Moveys","b064d95c-39b1-4bb1-a0de-7dd72c9d5641","Trade It","b860a01c-89c5-4353-8a3b-a0f4bcf0ab28"
"1617297348","01 Apr 2021, 17:15","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Stringers","329ea038-5afb-4872-956c-3ed5fdf6c33c"
"1617297040","01 Apr 2021, 17:10","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Habitat","5f70232b-b92d-44d4-b6f2-4e7d6d6a27a0"
"1617296852","01 Apr 2021, 17:07","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Roach Head","9f2aca84-5cd1-4a8d-a543-e029ac4bacc6"
"1617296641","01 Apr 2021, 17:04","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Not A Runner","5933d968-068e-4d97-abaf-8d33734e77fa"
"1617296442","01 Apr 2021, 17:00","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Ready Runner","5b5eb1c3-64cc-4e18-ae11-e79970c5737f"
"1617296246","01 Apr 2021, 16:57","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Carny","4662ad50-40be-45a6-9be2-eeaad790e39c"
"1617296057","01 Apr 2021, 16:54","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Double Dare","991a7b58-9678-4bc8-af12-686567f32e0c"
"1617295885","01 Apr 2021, 16:51","Momma","a17342a6-e661-4874-9687-957caf010377","Two of Me","957e49cb-eb72-4ec1-b8f9-d5e3ab080a4a","Stringers","329ea038-5afb-4872-956c-3ed5fdf6c33c"
