uts,utc_time,artist,artist_mbid,album,album_mbid,track,track_mbid
"1617638922","05 Apr 2021, 16:08","Nicki Minaj","1036b808-f58c-4a3e-b461-a2c4492ecf1b","Pink Friday ... Roman Reloaded","","Starships","007f4068-383c-4054-b06b-fdf3d13c202b"
"1617638701","05 Apr 2021, 16:05","Famous Dex","c34cfbd6-1df2-4865-96d9-e3bb4fe0577d","Pick It Up (feat. A$AP Rocky)","","Pick It Up (Feat. A$AP Rocky)",""
"1617638367","05 Apr 2021, 15:59","Lennon Stella","b7179522-d90d-4b02-8082-af4e3589f337","BITCH (takes one to know one)","","BITCH (takes one to know one)","10138282-865a-473c-8181-d2b42dac25eb"
"1617636982","05 Apr 2021, 15:36","Rich Brian","49d67664-6962-4f69-adc4-f52208c78dd2","Glow Like Dat","","Glow Like Dat","0642974f-ff5c-4063-b86f-1f2dd9ca6a15"
"1617636760","05 Apr 2021, 15:32","Martin Garrix","3e1f2ee4-16be-4406-bf18-6173840cf2b1","There for You","bf622677-2128-4d8f-85a6-52015c6f62dc","There for You","750eda4f-0bbb-411c-b651-2a60b2927bd6"
"1617636555","05 Apr 2021, 15:29","Giveon","","Stuck On You","","Stuck On You",""
"1617636355","05 Apr 2021, 15:25","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Chanel","0dfea1b2-f914-430a-aee6-c440d995f9c5","Chanel","60529487-e918-438f-847a-27b52f30bd80"
"1617636021","05 Apr 2021, 15:20","Cherub","abf42fca-8c2e-4d55-9fc8-6b1fc65a80f1","Year of the Caprese","38fc3965-b8de-44a5-909c-e491fa505096","Doses & Mimosas","0ee14628-96eb-4b8b-89bb-c9c51cb018f8"
"1617635828","05 Apr 2021, 15:17","Mike Posner","5b64e344-b2fb-47bd-bd7b-4c793b17d472","31 Minutes to Takeoff","689f26cd-b624-4bd2-a1bf-fd327f65f07b","Please Don't Go","11857d56-88cb-438d-ac80-6212a9a99438"
"1617635623","05 Apr 2021, 15:13","Bad Bunny","","Dákiti","","DÁKITI",""
"1617635403","05 Apr 2021, 15:10","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","beerbongs & bentleys","79d02411-6364-4943-a011-096c4fb80757","Takin' Shots","29e77a9f-18af-48e5-9ebb-94bf7ec301c7"
"1617635077","05 Apr 2021, 15:04","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","Leave","13cd2b1e-56c6-4304-bda8-fa8a2454127e"
"1617634921","05 Apr 2021, 15:02","Post Malone","","Hollywood's Bleeding","0b751b1b-f420-46e9-b2b5-108615b8427f","Sunflower - Spider-Man: Into the Spider-Verse",""
"1617634142","05 Apr 2021, 14:49","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","CASE STUDY 01","a4257305-bd6a-49d4-91ad-843dd197c194","SUPERPOSITION",""
"1617633196","05 Apr 2021, 14:33","Dijon","cceea21d-f3ec-4586-be7a-d2e939c15c78","Skin","","Skin",""
"1617633003","05 Apr 2021, 14:30","Brent Faiyaz","201412c6-7ced-472b-87a9-9259ec3c07d3","Make Luv","d90f46ec-958a-4f49-ab5f-69d78457fbfc","Make Luv","2cc15ff0-e080-4a8e-8c8e-83a424b70c61"
"1617632768","05 Apr 2021, 14:26","Mac Ayres","990288fa-9f3c-4a93-aa68-a480a61d3dd9","Drive Slow","10ecc0b9-5ad2-453d-a759-3a5076326efa","slow down","1afe9291-19af-418b-b066-d3cc193d8681"
"1617632586","05 Apr 2021, 14:23","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1617632364","05 Apr 2021, 14:19","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","beerbongs & bentleys","79d02411-6364-4943-a011-096c4fb80757","Over Now","0d1b5a17-546f-4a35-943e-174b8b1c5a5d"
"1617632214","05 Apr 2021, 14:16","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Hollywood's Bleeding","0b751b1b-f420-46e9-b2b5-108615b8427f","Wow.","03d72025-bb4c-4a44-9072-ccf14bc6ba60"
"1617632074","05 Apr 2021, 14:14","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Hollywood's Bleeding","0b751b1b-f420-46e9-b2b5-108615b8427f","Circles","0025eb0c-9832-4446-b5cd-90f7f5cca285"
"1617631791","05 Apr 2021, 14:09","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Hollywood's Bleeding","0b751b1b-f420-46e9-b2b5-108615b8427f","Circles","0025eb0c-9832-4446-b5cd-90f7f5cca285"
"1617631598","05 Apr 2021, 14:06","Jhené Aiko","ceb3f5b7-9f1a-430f-afbe-976fdcf30482","Chilombo","0b23342b-f706-40b8-8644-2e70d5ad1c9a","Triggered (Freestyle)","0a0b5fdc-55ad-4162-8ab7-906035a89712"
"1617631377","05 Apr 2021, 14:02","Drake","","Dark Lane Demo Tapes","033a6241-a0c5-43b8-882d-84d9e90ccb77","Chicago Freestyle (feat. Giveon)",""
"1617631164","05 Apr 2021, 13:59","Leon Thomas","412ff65d-26bf-4849-ba19-d2a58030fd1a","Genesis","55a4882a-0836-47a1-82a2-bea13cd7e446","Beg",""
"1617630915","05 Apr 2021, 13:55","Raelle","","Sundown","","Sundown",""
"1617630712","05 Apr 2021, 13:51","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Cayendo (Side A - Acoustic)","","Cayendo (Side A - Acoustic)",""
"1617630502","05 Apr 2021, 13:48","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Chanel","0dfea1b2-f914-430a-aee6-c440d995f9c5","Chanel","60529487-e918-438f-847a-27b52f30bd80"
"1617630170","05 Apr 2021, 13:42","Pat Williams","","Offline","","Phone Down",""
"1617629931","05 Apr 2021, 13:38","Khalid","","Black Panther the Album Music From and Inspired By","015b4017-a78f-4072-bb58-5c4638a82196","The Ways (with Swae Lee)",""
"1617629726","05 Apr 2021, 13:35","Mac Ayres","","Same Old Strangers","","Same Old Strangers",""
"1617629559","05 Apr 2021, 13:32","Norman Perry","","Love After Drugs","","Love After Drugs",""
"1617629296","05 Apr 2021, 13:28","SZA","272989c8-5535-492d-a25c-9f58803e027f","Z","053a8b1b-f85f-485c-8103-14c16a244bfb","Omega","0fae9a73-3da4-4399-96fa-6f088b3aca46"
"1617629124","05 Apr 2021, 13:25","Decarlo","","There For You","","There For You",""
"1617628930","05 Apr 2021, 13:22","Brent Faiyaz","201412c6-7ced-472b-87a9-9259ec3c07d3","Invite Me","","Invite Me","a3dbfe4d-538d-408a-beb0-77507683dc28"
"1617628689","05 Apr 2021, 13:18","6LACK","07832b42-8826-4ab1-acd3-c49a2f595ffe","East Atlanta Love Letter","8d3d6b90-b4a2-4140-bca1-a62b0df1dc1a","Pretty Little Fears (feat. J. Cole)",""
"1617628502","05 Apr 2021, 13:15","DaniLeigh","cf34ed84-a52f-46a1-b45a-096b1ba5e3a2","Easy (Remix)","3d61141c-803a-4443-ba6c-e4e89de8ad6c","Easy","01d1125e-c50f-4d49-9374-7c56b4bf25d3"
"1617628191","05 Apr 2021, 13:09","rum.gold","","Call It What You Want","","Call It What You Want","c61316b4-54eb-4746-93a4-80800e7e4240"
"1617628030","05 Apr 2021, 13:07","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1617627773","05 Apr 2021, 13:02","Gourty Maxx","","Baby It's You","","Baby It's You",""
"1617627663","05 Apr 2021, 13:01","Brent Faiyaz","201412c6-7ced-472b-87a9-9259ec3c07d3","Fuck the World","461eac33-7edd-481a-a7d1-089ec6fc01af","Clouded","7db24923-824f-4301-9ff2-374bf79ed0f3"
"1617627455","05 Apr 2021, 12:57","Brent Faiyaz","201412c6-7ced-472b-87a9-9259ec3c07d3","Sonder Son","7c1287ed-757f-4a82-81ef-0d6c64d9629a","Stay Down","da923736-b5e5-43bb-b046-8d351896c6da"
"1617627180","05 Apr 2021, 12:53","SZA","272989c8-5535-492d-a25c-9f58803e027f","Love Galore","80241ee0-e8be-4b54-a206-cfa1efe15e53","Love Galore (feat. Travis Scott)",""
"1617626899","05 Apr 2021, 12:48","SZA","","Good Days","","Good Days",""
"1617607328","05 Apr 2021, 07:22","Mustafa","","Ali","","ali",""
"1617607125","05 Apr 2021, 07:18","Benny Sings","","Nobody’s Fault","","Nobody’s Fault",""
"1617606960","05 Apr 2021, 07:16","Michelle","","FYO","","FYO",""
"1617606720","05 Apr 2021, 07:12","Syd","","Missing Out","","Missing Out",""
"1617606624","05 Apr 2021, 07:10","Reggie","","AIN'T GON STOP ME","","AIN'T GON STOP ME",""
"1617606486","05 Apr 2021, 07:08","Clairmont the Second","","intres-ting","","intres-ting",""
"1617606303","05 Apr 2021, 07:05","Lucky Daye","","On Read with Tiana Major9","","On Read with Tiana Major9",""
"1617606095","05 Apr 2021, 07:01","Deb Never","","Someone Else","","Someone Else",""
"1617605877","05 Apr 2021, 06:57","LEO BHANJI","","Raw","","Raw",""
"1617605691","05 Apr 2021, 06:54","Jid","","Skegee","","Skegee",""
"1617605542","05 Apr 2021, 06:52","808Vic","","Overstayed","","Overstayed",""
"1617605374","05 Apr 2021, 06:49","Chiiild","","Sleepwalking","","Sleepwalking",""
"1617605154","05 Apr 2021, 06:45","serpentwithfeet","","Fellowship","","Fellowship",""
"1617604977","05 Apr 2021, 06:42","Kito","","Recap (with VanJess & Channel Tres)","","Recap (with VanJess & Channel Tres)",""
"1617604832","05 Apr 2021, 06:40","zack villere","","BERNADETTE","","BERNADETTE",""
"1617604601","05 Apr 2021, 06:36","Poté","","Young Lies","","Young Lies",""
"1617604423","05 Apr 2021, 06:33","Bakar","","Having a Good Time, Sometimes","","Having a Good Time, Sometimes",""
"1617604221","05 Apr 2021, 06:30","C. Tangana","","Comerte Entera","","Comerte Entera",""
"1617604022","05 Apr 2021, 06:27","Saba","","Ziplock / Rich Don't Stop","","Ziplock",""
"1617603777","05 Apr 2021, 06:22","Ag Club","","Fuck Your Expectations PT. 1","","A Bitch Curious (feat. Sam Truth)",""
"1617603591","05 Apr 2021, 06:19","Vegyn","","I See You Sometimes","","I See You Sometimes",""
"1617603448","05 Apr 2021, 06:17","Destin Conrad","","COLORWAY","","BILL$",""
"1617603248","05 Apr 2021, 06:14","Dawn Richard","","Jacuzzi","","Jacuzzi",""
"1617603088","05 Apr 2021, 06:11","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1617602854","05 Apr 2021, 06:07","KOTA The Friend","","To Kill A Sunrise","","Wolves",""
"1617602643","05 Apr 2021, 06:04","serpentwithfeet","","Same Size Shoe","","Same Size Shoe",""
"1617602401","05 Apr 2021, 06:00","Oliver Malcolm","","Skywalker","","Skywalker",""
"1617602149","05 Apr 2021, 05:55","070 Beheard","","Said","","Said",""
"1617601962","05 Apr 2021, 05:52","Loony","","raw","","raw",""
"1617601756","05 Apr 2021, 05:49","Everyone You Know","","Just for the Times","","Just for the Times",""
"1617598759","05 Apr 2021, 04:59","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","See U Never","ae4b21b8-47b3-4672-a4ce-c75e1a63de47","See U Never","bd938cac-f122-44f6-ba0f-6c1f20007036"
"1617598550","05 Apr 2021, 04:55","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","La La Lost You - Acoustic Version",""
"1617598423","05 Apr 2021, 04:53","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","Strange Land - Acoustic Version",""
"1617598414","05 Apr 2021, 04:53","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","Selene","1a908e3d-7422-4016-b0d3-d51b74c51ff7"
"1617597280","05 Apr 2021, 04:34","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","Tide","0f15066d-0dd8-4229-ad3b-8f000b0ae5e5"
"1617597094","05 Apr 2021, 04:31","Niki","","Hallway Weather","","Hallway Weather",""
"1617596790","05 Apr 2021, 04:26","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","Plot Twist","104f41a1-ae9e-476c-87d0-1b04aefb5049"
"1617596579","05 Apr 2021, 04:22","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","La La Lost You - Acoustic Version",""
"1617596429","05 Apr 2021, 04:20","Rich Brian","49d67664-6962-4f69-adc4-f52208c78dd2","Amen","1bbaaa11-5f37-4a4b-b60d-be6017c4c3ea","Little Prince (feat. NIKI)",""
"1617596207","05 Apr 2021, 04:16","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","See U Never","ae4b21b8-47b3-4672-a4ce-c75e1a63de47","See U Never","bd938cac-f122-44f6-ba0f-6c1f20007036"
"1617595993","05 Apr 2021, 04:13","88Rising","","Head In The Clouds","2f2d4ec7-8b9e-44c3-9573-fe0ea4b2f24e","Warpaint",""
"1617595800","05 Apr 2021, 04:10","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Say My Name","b8b0e7bc-4434-4230-9903-5295f8f6d854"
"1617595627","05 Apr 2021, 04:07","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","Strange Land - Acoustic Version",""
"1617595418","05 Apr 2021, 04:03","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","La La Lost You - Acoustic Version",""
"1617595289","05 Apr 2021, 04:01","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","wanna take this downtown?","","odds","f8ba4ad0-14b7-40d9-a88e-63d993d460f4"
"1617595062","05 Apr 2021, 03:57","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Spell","5ba9d9a4-8285-485a-a7ad-b94fee219f7e"
"1617595062","05 Apr 2021, 03:57","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Around","38f075e0-117d-418d-a4f0-14881f215760"
"1617594827","05 Apr 2021, 03:53","End of the World","","Forever (feat. NIKI)","","Forever (feat. NIKI)",""
"1617594616","05 Apr 2021, 03:50","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","If There's Nothing Left...","68e5170e-2612-4aa3-9c2f-c144e59d7244"
"1617594466","05 Apr 2021, 03:47","88Rising","","Head In The Clouds","2f2d4ec7-8b9e-44c3-9573-fe0ea4b2f24e","I Want In",""
"1617594273","05 Apr 2021, 03:44","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Say My Name","b8b0e7bc-4434-4230-9903-5295f8f6d854"
"1617594117","05 Apr 2021, 03:41","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","wanna take this downtown?","","urs","d9593c23-9703-42cf-93a6-630d030b06c9"
"1617593890","05 Apr 2021, 03:38","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","Pandemonium","2816fdb7-ab3d-4ee5-abd2-da63e9fe4a65"
"1617593695","05 Apr 2021, 03:34","88Rising","","Head in the Clouds II","","Shouldn't Couldn't Wouldn't",""
"1617593427","05 Apr 2021, 03:30","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","I Like U","da1cc923-aa73-4453-8d82-f3853c29dbad","I Like U","6ddbb946-73dd-4e67-ac61-82328a336c91"
"1617593229","05 Apr 2021, 03:27","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Selene","b5e512a7-61d5-4945-b361-30ae4e5f97ca","Selene","1a908e3d-7422-4016-b0d3-d51b74c51ff7"
"1617592999","05 Apr 2021, 03:23","Higher Brothers","e031e5f4-b9fc-46ab-a81c-eed9c870c1b3","Five Stars","4f3a085d-1d47-444b-9c64-60f66558e10d","No More (feat. NIKI)",""
"1617592861","05 Apr 2021, 03:21","88Rising","","Head In The Clouds","2f2d4ec7-8b9e-44c3-9573-fe0ea4b2f24e","Plans (feat. Vory)",""
"1617592605","05 Apr 2021, 03:16","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","moonchild","2d08fca1-860d-4512-bfd5-2a8f62dea60e","Lose","13b24c44-4122-4db5-b86e-74685898e319"
"1617592421","05 Apr 2021, 03:13","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","wanna take this downtown?","","odds","f8ba4ad0-14b7-40d9-a88e-63d993d460f4"
"1617592248","05 Apr 2021, 03:10","88Rising","","Head in the Clouds II","","Indigo",""
"1617591381","05 Apr 2021, 02:56","Niki","","NIKI Acoustic Sessions: Head In The Clouds II","","La La Lost You - Acoustic Version",""
"1617590649","05 Apr 2021, 02:44","Daft Punk","056e4f3e-d505-4dad-8ec1-d04f521cbb56","Random Access Memories","158f94bf-d77f-4055-afa4-8fc7e0b2a004","Doin' It Right (feat. Panda Bear)","093ece15-ec9e-4f58-8cd4-3f780ca99a00"
"1617590402","05 Apr 2021, 02:40","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617590170","05 Apr 2021, 02:36","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617589719","05 Apr 2021, 02:28","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617589358","05 Apr 2021, 02:22","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617582710","05 Apr 2021, 00:31","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617582542","05 Apr 2021, 00:29","Daft Punk","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]","","Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit",""
"1617582166","05 Apr 2021, 00:22","Jenevieve","","Baby Powder","","Baby Powder",""
"1617581964","05 Apr 2021, 00:19","Sonder","","One Night Only","8879ebbd-bc8f-4ac0-b6d1-a00c50ec64ce","one night only","5d0333f5-6424-46b3-bc1a-01aade05ea00"
"1617581580","05 Apr 2021, 00:13","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE (Explicit Version)","","Lost","03fbc49d-9bd0-4844-b5e0-24d12126be86"
"1617581432","05 Apr 2021, 00:10","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Blonde","08f54f68-7c89-4e22-8a0f-ac2b06e48568","Pink + White","0e360068-12c7-4012-853c-6a6011e0b36a"
"1617581273","05 Apr 2021, 00:07","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1617573841","04 Apr 2021, 22:04","Lou Val","59244c81-10e6-41b4-a1f0-1c403565c354","Don't Look Now","","Let Me Go",""
"1617573517","04 Apr 2021, 21:58","Mac Ayres","990288fa-9f3c-4a93-aa68-a480a61d3dd9","Drive Slow","10ecc0b9-5ad2-453d-a759-3a5076326efa","Easy","efdd05a2-e4f8-4763-8940-45285714fde0"
"1617573339","04 Apr 2021, 21:55","Joji","8264722b-df00-467a-858e-5c97cda169c9","Sanctuary","20dd31b3-8174-4aff-8e73-5140d2a06c08","Sanctuary","02c2b134-62a8-4e72-8236-fb9b7faed23b"
"1617573065","04 Apr 2021, 21:51","Khalid","28737730-ec70-4da5-89c5-77ac13c5c34d","Better","415fd6c8-1591-46ab-a074-c498247ac0d3","Better","1115e377-e69e-4bd1-b47a-0b03449d833b"
"1617572875","04 Apr 2021, 21:47","DEAVEN","","Idylls, Elsewhere","","False Rider",""
"1617572723","04 Apr 2021, 21:45","River Tiber","f2afcf42-edf0-4670-8b31-0a4253709395","Indigo","5daf282e-1155-4992-b469-b31b96b5cc19","West","9e9c1d24-5f1d-41e0-81b6-fc8ff8c5d7c2"
"1617572483","04 Apr 2021, 21:41","Sonder","","What You Heard","16a0fd7d-307d-4721-9c2b-ddb0d1d847d8","What You Heard","50acbb51-2ddb-451b-8e6e-acbe1dc9799a"
"1617572274","04 Apr 2021, 21:37","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Chanel","0dfea1b2-f914-430a-aee6-c440d995f9c5","Chanel","60529487-e918-438f-847a-27b52f30bd80"
"1617570601","04 Apr 2021, 21:10","Joji","8264722b-df00-467a-858e-5c97cda169c9","Sanctuary","20dd31b3-8174-4aff-8e73-5140d2a06c08","Sanctuary","02c2b134-62a8-4e72-8236-fb9b7faed23b"
"1617570402","04 Apr 2021, 21:06","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1617570402","04 Apr 2021, 21:06","Jorja Smith","d62614aa-ef2c-44cd-8a7b-91292755a1d0","Project 11","cf689f4c-9b3d-47ca-9977-8c01c0b9149b","Carry Me Home",""
"1617570222","04 Apr 2021, 21:03","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1617570048","04 Apr 2021, 21:00","Sonder","","Into","cc6b078f-5381-4924-aad8-61b5a4fdc16b","Too Fast","941d44cb-517b-4da8-af7b-0c1e7cbc7105"
"1617569869","04 Apr 2021, 20:57","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1617569612","04 Apr 2021, 20:53","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","beerbongs & bentleys","79d02411-6364-4943-a011-096c4fb80757","Over Now","0d1b5a17-546f-4a35-943e-174b8b1c5a5d"
"1617569355","04 Apr 2021, 20:49","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Stoney (Deluxe)","","White Iverson","136c689d-dc82-4967-b15e-a1aa9ea9e8d6"
"1617569205","04 Apr 2021, 20:46","Post Malone","b1e26560-60e5-4236-bbdb-9aa5a8d5ee19","Hollywood's Bleeding","0b751b1b-f420-46e9-b2b5-108615b8427f","Wow.","03d72025-bb4c-4a44-9072-ccf14bc6ba60"
"1617568989","04 Apr 2021, 20:43","Pink Sweat$","173ae5e2-b5fe-41fc-a908-5465ac8c72eb","Volume 2 EP","","Body Aint Me","222f624f-8b3d-441b-b736-6a8f8a48a933"
"1617568684","04 Apr 2021, 20:38","H.E.R.","93998e01-ff53-4af7-ba2a-5674adcdf21e","H.E.R. Volume 1","82969ee2-48ca-47db-b105-4b91b34de822","Jungle","0349cb55-4796-4480-8220-c3574dd3a235"
"1617568450","04 Apr 2021, 20:34","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","channel ORANGE (Explicit Version)","","Lost","03fbc49d-9bd0-4844-b5e0-24d12126be86"
"1617568257","04 Apr 2021, 20:30","Giveon","","TAKE TIME","0141b328-6ea3-4010-869e-a29ec7ca12d8","WORLD WE CREATED","2965920d-24c6-4a51-aee6-ca84f11f8d0a"
"1617568073","04 Apr 2021, 20:27","SZA","272989c8-5535-492d-a25c-9f58803e027f","Ctrl","20bfc869-e36d-481f-ac9b-37f586001b9d","Supermodel","066d2648-7467-4447-888b-1d4ec47c23d1"
"1617567736","04 Apr 2021, 20:22","SZA","","Good Days","","Good Days",""
"1617551849","04 Apr 2021, 15:57","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1617551682","04 Apr 2021, 15:54","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1617550961","04 Apr 2021, 15:42","SZA","","Good Days","","Good Days",""
"1617550771","04 Apr 2021, 15:39","Daniel Caesar","b46e298d-d3a5-4695-a03e-63e8c523b23e","CASE STUDY 01","a4257305-bd6a-49d4-91ad-843dd197c194","SUPERPOSITION",""
"1617550545","04 Apr 2021, 15:35","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Chanel","0dfea1b2-f914-430a-aee6-c440d995f9c5","Chanel","60529487-e918-438f-847a-27b52f30bd80"
"1617550360","04 Apr 2021, 15:32","Zacari","","Black Panther the Album Music From and Inspired By","015b4017-a78f-4072-bb58-5c4638a82196","Redemption Interlude","323ee009-ac71-48a2-9345-1c9ea82e2ddc"
"1617550150","04 Apr 2021, 15:29","Frank Ocean","e520459c-dff4-491d-a6e4-c97be35e0044","Chanel","0dfea1b2-f914-430a-aee6-c440d995f9c5","Chanel","60529487-e918-438f-847a-27b52f30bd80"
"1617549872","04 Apr 2021, 15:24","SZA","","Good Days","","Good Days",""
"1617549573","04 Apr 2021, 15:19","Kadeem Tyrell","","April 25th","","April 25th",""
"1617549467","04 Apr 2021, 15:17","Summer Walker","9167f739-da47-4495-9d63-9c13b40114ac","CLEAR","128169d3-a76e-49d5-984d-862538e64911","Riot","152c4723-b145-41d0-88f5-855c699c9262"
"1617549248","04 Apr 2021, 15:14","Kali Uchis","","Sin Miedo (del Amor y Otros Demonios) ∞","","telepatía",""
"1617549232","04 Apr 2021, 15:13","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","Zephyr","7ec3f26e-82de-4ae2-81ac-47fd71bde927","Newsflash!","0517857f-46b1-450b-a2e1-b3618e866c5f"
"1617547265","04 Apr 2021, 14:41","DaBaby","87ae83df-6173-40cc-a0f2-bad543faa6aa","Baby On Baby","6b2f50ad-354d-432a-bda5-ab7a1105e641","Suge","069833b8-9094-4568-a1db-786d4a036f57"
"1617547091","04 Apr 2021, 14:38","88Rising","","Indigo","","Indigo",""
"1617546935","04 Apr 2021, 14:35","Billie Eilish","f4abc0b5-3f7a-4eff-8f78-ac078dbce533","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","1d8f0dc1-3e99-4f18-af60-588c88d10ca9","ilomilo","2a90785d-e4cd-4d33-947a-e9fc0236bbe3"
"1617546667","04 Apr 2021, 14:31","Niki","2b6c2118-2eaa-42bf-9bab-82a83516bcd0","I Like U","da1cc923-aa73-4453-8d82-f3853c29dbad","I Like U","6ddbb946-73dd-4e67-ac61-82328a336c91"
"1617546520","04 Apr 2021, 14:28","FACESOUL","","THROUGH THE DARK - A COLORS SHOW","","THROUGH THE DARK - A COLORS SHOW",""
"1617546315","04 Apr 2021, 14:25","Mike Posner","5b64e344-b2fb-47bd-bd7b-4c793b17d472","31 Minutes to Takeoff","689f26cd-b624-4bd2-a1bf-fd327f65f07b","Please Don't Go","11857d56-88cb-438d-ac80-6212a9a99438"
"1617545920","04 Apr 2021, 14:18","J. Cole","875203e1-8e58-4b86-8dcb-7190faf411c5","2014 Forest Hills Drive","32ef7c3f-96bb-44a3-aa4d-7aa8c9640cf9","No Role Modelz","232bceed-975b-4156-88a8-d1ddb44d1b34"
"1617545642","04 Apr 2021, 14:14","Ariana Grande","","Positions","","motive (with Doja Cat)",""
"1617545476","04 Apr 2021, 14:11","Ariana Grande","","Positions","","motive (with Doja Cat)",""
